StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_21-06-19.767815953,1526065579.770066121,2018-05-11_21-06-19.774727971,1526065579.776842136,1.20,1.17,1.09,4889106324,2768354194712,7909082,22800598,18855019,7668063,10027340,7248362,8897257,10289631,96167,0,223935,3753680,4754,0,63222,0,93114,0,32804244,29432752,29832996,2116,710860
2018-05-11_21-06-49.829122496,1526065609.831244194,2018-05-11_21-06-49.835781138,1526065609.837853634,1.33,1.20,1.10,4933726426,2790909804038,7909183,22988137,18868458,7668269,10027340,7248362,8897257,10960687,96945,0,226516,3773645,4756,0,63701,0,93890,0,32804244,29432072,29832348,2116,710864
2018-05-11_21-07-19.889414280,1526065639.891399264,2018-05-11_21-07-19.895888533,1526065639.897914579,1.32,1.21,1.11,4978051680,2812961613720,7909466,23115688,19558742,7668917,10027340,7248362,8897257,10960687,97759,0,229053,3793647,4757,0,64244,0,94701,0,32804244,29431300,29831768,2116,710864
2018-05-11_21-07-49.946385958,1526065669.948611281,2018-05-11_21-07-49.953137224,1526065669.955095368,1.34,1.22,1.12,5022085414,2834499022454,7909626,23836431,19564329,7669388,10037458,7248362,8897257,10960687,98513,0,231520,3813779,4761,0,64827,0,95453,0,32804244,29431156,29832252,2116,710868
2018-05-11_21-08-20.004850123,1526065700.006826543,2018-05-11_21-08-20.011190522,1526065700.013012510,1.27,1.22,1.12,5066434988,2856968040712,7909796,24022684,19569151,7669855,10706784,7257995,8897257,10960687,99299,0,234106,3833730,4763,0,65311,0,96236,0,32804244,29430892,29831144,2116,710868
2018-05-11_21-08-50.064118069,1526065730.066058972,2018-05-11_21-08-50.070428214,1526065730.072378887,1.22,1.21,1.12,5110346930,2879660745482,7918986,24199084,19575610,7670109,10706784,7926066,8897257,10960687,100044,0,236688,3853731,4764,0,65801,0,96978,0,32804244,29418776,29819424,2116,710876
2018-05-11_21-09-20.123481202,1526065760.125572735,2018-05-11_21-09-20.130169257,1526065760.132067941,1.18,1.21,1.12,5155360504,2902305569372,8590269,24394006,19579347,7679089,10706784,7926066,8897257,10960687,100873,0,239276,3873618,4764,0,66362,0,97802,0,32804244,29418820,29819928,2116,710880
2018-05-11_21-09-50.181594922,1526065790.183688734,2018-05-11_21-09-50.188409398,1526065790.190459081,1.22,1.22,1.13,5200263678,2924948508794,8590342,24591119,19580453,8344775,10706784,7926066,8905677,10960687,101724,0,241862,3893487,4765,0,66890,0,98651,0,32804244,29419420,29819648,2116,710884
2018-05-11_21-10-20.239883862,1526065820.242105971,2018-05-11_21-10-20.246614482,1526065820.248573449,1.12,1.20,1.13,5244641028,2947472234886,8590821,24771970,19589885,8345613,10706784,7926066,9582547,10960687,102530,0,244466,3913416,4766,0,67382,0,99452,0,32804244,29418708,29819284,2116,710892
2018-05-11_21-10-50.299241796,1526065850.301400334,2018-05-11_21-10-50.305839932,1526065850.307803469,1.26,1.22,1.14,5292726410,2970085543044,8591187,24960286,19596046,8353674,10706784,7926066,10256708,10960687,103346,0,247060,3933338,4769,0,67854,0,100266,0,32804244,29419080,29819692,2116,710900
2018-05-11_21-11-20.357122562,1526065880.359011445,2018-05-11_21-11-20.363309673,1526065880.365130202,1.35,1.25,1.15,5340210320,2992865120924,8597991,25125869,19632772,9046177,10706784,7926066,10256708,10960687,104193,0,249655,3953208,4772,0,68388,0,101108,0,32804244,29420520,29820568,2116,710904
2018-05-11_21-11-50.416469598,1526065910.418699915,2018-05-11_21-11-50.423271151,1526065910.425409583,1.42,1.28,1.16,5387993686,3015656494450,9283644,25138687,19820215,9046582,10706784,7930544,10256708,10960687,105008,0,252294,3973088,4774,0,68916,0,101921,0,32804244,29432640,29832996,2116,710900
2018-05-11_21-12-20.476981958,1526065940.479081243,2018-05-11_21-12-20.483545503,1526065940.485494921,1.20,1.23,1.15,5421137948,3038447470418,9290091,25298699,19856501,9047288,10706784,8405440,10256708,10960687,106031,0,255367,3993106,4775,0,69390,0,102942,0,32804244,29431332,29832480,2116,710900
2018-05-11_21-12-50.534639930,1526065970.536721355,2018-05-11_21-12-50.540932631,1526065970.542927793,1.41,1.28,1.16,5468906722,3061240218034,9978408,25491814,19863275,9047661,10706784,8409248,10256708,10960687,106891,0,257944,4012987,4779,0,69936,0,103800,0,32804244,29430840,29831716,2116,710900
2018-05-11_21-13-20.594529856,1526066000.596583519,2018-05-11_21-13-20.601293201,1526066000.603324565,1.51,1.31,1.18,5506556898,3083853260460,9978609,25681148,19869411,9048065,10706784,8926766,10261884,10960687,107703,0,260544,4032962,4784,0,70412,0,104609,0,32804244,29431084,29831676,2116,710904
2018-05-11_21-13-50.655375803,1526066030.657509621,2018-05-11_21-13-50.662159118,1526066030.664133602,1.36,1.30,1.18,5552275566,3106498075772,9979106,25860439,19884114,9053434,10706784,8926766,10958189,10960687,108537,0,263143,4052895,4785,0,70881,0,105442,0,32804244,29431316,29831864,2116,710904
2018-05-11_21-14-20.713403177,1526066060.715303978,2018-05-11_21-14-20.719473851,1526066060.721377646,1.13,1.25,1.17,5600456564,3129198807542,9979277,26000380,19940449,9736395,10706784,8926766,10958189,10960687,109421,0,265741,4072746,4786,0,71421,0,106323,0,32804244,29430964,29832124,2116,710904
2018-05-11_21-14-50.771204219,1526066090.773277988,2018-05-11_21-14-50.777765208,1526066090.779758730,1.21,1.26,1.17,5645142650,3152045237700,9979416,26199339,19944397,10415812,10706784,8926766,10961715,10960687,110258,0,268334,4092648,4787,0,71954,0,107159,0,32804244,29430020,29831420,2116,710904
2018-05-11_21-15-20.831357351,1526066120.833487400,2018-05-11_21-15-20.838104958,1526066120.840081130,1.29,1.27,1.18,5689636218,3174637933724,9979481,26283194,20051771,10416116,10706784,8929705,11637965,10960687,111092,0,270931,4112587,4787,0,72446,0,107990,0,32804244,29430916,29832068,2116,710904
2018-05-11_21-15-50.890154626,1526066150.892104286,2018-05-11_21-15-50.896452393,1526066150.898408525,1.25,1.26,1.18,5733971008,3197265398168,9981782,26350110,20178857,10416242,10706784,9604510,11637965,10960687,111921,0,273519,4132524,4791,0,72935,0,108817,0,32804244,29430528,29831420,2116,710904
2018-05-11_21-16-20.946476404,1526066180.948508577,2018-05-11_21-16-20.953474187,1526066180.955501336,1.24,1.25,1.18,5779271238,3220140421068,10666334,26427469,20306110,10416407,10706784,9604510,11637965,10960687,112771,0,276126,4152428,4791,0,73464,0,109664,0,32804244,29431412,29832196,2116,710904
2018-05-11_21-16-51.003361785,1526066211.005452621,2018-05-11_21-16-51.009789414,1526066211.011512634,1.42,1.29,1.19,5823862348,3243014681022,10666450,27119994,20502477,10416647,10708078,9604510,11637965,10960687,113552,0,278718,4172430,4792,0,73937,0,110441,0,32804244,29418732,29819036,2116,710912
2018-05-11_21-17-21.062292469,1526066241.064505463,2018-05-11_21-17-21.068860881,1526066241.070796719,1.45,1.31,1.20,5867984338,3265681682512,10666675,27132276,20684029,10417295,11382259,9604510,11637965,10961652,114377,0,281321,4192359,4793,0,74404,0,111263,0,32804244,29417096,29817992,2116,710916
2018-05-11_21-17-51.121619263,1526066271.123627368,2018-05-11_21-17-51.127981640,1526066271.129897973,1.47,1.33,1.21,5912482520,3288353369062,10666730,27132276,20876016,10417304,11382259,9604510,11637965,11636654,115185,0,283921,4212289,4799,0,74923,0,112066,0,32804244,29419272,29819976,2116,710920
2018-05-11_21-18-21.177716103,1526066301.179713684,2018-05-11_21-18-21.184259981,1526066301.186243370,1.35,1.31,1.21,5956091678,3309809899126,10666774,27133292,21594970,10417328,11382259,9604510,11637965,11636654,115958,0,286403,4232403,4804,0,75499,0,112834,0,32804244,29417548,29818172,2116,710920
2018-05-11_21-18-51.233318108,1526066331.235167082,2018-05-11_21-18-51.239481587,1526066331.241409430,1.34,1.32,1.22,5999555044,3331221780696,10666774,27133293,22294308,10417329,11382259,9604510,11637965,11636654,116741,0,288873,4252529,4806,0,76080,0,113616,0,32804244,29418800,29818788,2116,710924
2018-05-11_21-19-21.288261815,1526066361.290428800,2018-05-11_21-19-21.295020640,1526066361.297016350,1.27,1.30,1.22,6047385258,3353822551118,10666902,27303553,22315355,10417395,11382259,9604510,11637965,12326222,117542,0,291462,4272462,4807,0,76570,0,114411,0,32804244,29419296,29820004,2116,710924
2018-05-11_21-19-51.344640093,1526066391.346780580,2018-05-11_21-19-51.351409177,1526066391.353534759,1.37,1.32,1.23,6077428656,3376574444176,10667070,27477348,22337624,10417517,11816016,9604510,11637965,12326223,118301,0,294042,4292493,4809,0,77067,0,115169,0,32804244,29430940,29831576,2116,710920
2018-05-11_21-20-21.401676398,1526066421.403696035,2018-05-11_21-20-21.408218422,1526066421.410291674,1.37,1.32,1.23,6122077238,3398187903774,10667190,28116073,22341729,10417834,11816324,9604510,11637965,12326223,119081,0,296545,4312597,4811,0,77624,0,115945,0,32804244,29428544,29829368,2116,710928
2018-05-11_21-20-51.460559423,1526066451.462755961,2018-05-11_21-20-51.467380844,1526066451.469368039,1.36,1.32,1.23,6168812348,3420514495722,10667550,28246000,23039895,10419090,11816324,9604510,11637965,12326223,119865,0,299094,4332611,4813,0,78133,0,116727,0,32804244,29428580,29829112,2116,710936
2018-05-11_21-21-21.519286918,1526066481.521443712,2018-05-11_21-21-21.526203416,1526066481.528307350,1.38,1.33,1.24,6214405122,3442996494240,10668266,28421250,23059052,10419904,11816324,9604510,11637965,13030301,120668,0,301668,4352544,4816,0,78626,0,117527,0,32804244,29427028,29827940,2116,710936
2018-05-11_21-21-51.577212707,1526066511.579378259,2018-05-11_21-21-51.584158064,1526066511.586272034,1.36,1.33,1.24,6248899080,3465627244730,10668721,28606943,23066532,10420865,12293362,9604510,11637965,13032204,121458,0,304249,4372541,4817,0,79098,0,118314,0,32804244,29428156,29829080,2116,710936
2018-05-11_21-22-21.634361264,1526066541.636482677,2018-05-11_21-22-21.640835430,1526066541.642881810,1.34,1.33,1.24,6293279246,3487187803502,10668810,29255122,23068754,10421051,12295140,9604510,11637965,13032204,122197,0,306726,4392681,4820,0,79679,0,119051,0,32804244,29426944,29828648,2116,710936
2018-05-11_21-22-51.693571006,1526066571.695517011,2018-05-11_21-22-51.699712366,1526066571.701793639,1.40,1.34,1.25,6336570132,3508830315062,10668844,29945314,23070083,10421144,12295140,9604510,11637965,13032204,122949,0,309199,4412824,4821,0,80255,0,119801,0,32804244,29427772,29828000,2116,710936
2018-05-11_21-23-21.751846210,1526066601.753760007,2018-05-11_21-23-21.758189641,1526066601.760196004,1.24,1.31,1.24,6381166170,3531475366712,10668992,30136269,23072547,10421289,12973983,9604510,11637965,13032204,123724,0,311779,4432786,4824,0,80752,0,120573,0,32804244,29427728,29828876,2116,710936
2018-05-11_21-23-51.811387735,1526066631.813563177,2018-05-11_21-23-51.818034927,1526066631.820047263,1.22,1.30,1.23,6424911328,3554224743086,10669018,30318882,23074384,10421348,12978103,9604510,11637965,13702897,124472,0,314364,4452779,4825,0,81223,0,121319,0,32804244,29427876,29828732,2116,710936
2018-05-11_21-24-21.870452473,1526066661.872542952,2018-05-11_21-24-21.877135810,1526066661.879102166,1.07,1.25,1.22,6469332326,3576661973984,10669506,30478543,23762383,10422213,12978103,9604510,11637965,13707201,125267,0,316932,4472752,4825,0,81724,0,122112,0,32804244,29428196,29829316,2116,710936
2018-05-11_21-24-51.929851717,1526066691.932004834,2018-05-11_21-24-51.936714362,1526066691.938708309,1.04,1.23,1.22,6514057644,3599345622272,10669523,30670393,23771252,11089300,12978103,9604510,11637965,13707201,126125,0,319535,4492616,4825,0,82253,0,122967,0,32804244,29416688,29817320,2116,710944
2018-05-11_21-25-21.988021049,1526066721.990045779,2018-05-11_21-25-21.994694770,1526066721.996776551,1.02,1.21,1.21,6558493490,3621946395406,10669637,30859924,23772918,11095109,12978103,9604510,12312790,13707201,126920,0,322131,4512562,4827,0,82748,0,123759,0,32804244,29416976,29818452,2116,710944
2018-05-11_21-25-52.045933603,1526066752.048249234,2018-05-11_21-25-52.053037999,1526066752.055173130,1.01,1.19,1.20,6603392760,3644860665438,10669684,30866538,23957102,11095164,12978103,10281147,12318764,13707201,127699,0,324729,4532508,4829,0,83247,0,124535,0,32804244,29415400,29816328,2116,710948
2018-05-11_21-26-22.105444082,1526066782.107489812,2018-05-11_21-26-22.111954892,1526066782.113896408,1.22,1.22,1.21,6648443646,3667658446122,11343129,30873500,24148433,11095285,12978103,10287719,12318764,13707201,128529,0,327319,4552387,4830,0,83798,0,125360,0,32804244,29417444,29817784,2116,710948
2018-05-11_21-26-52.163426106,1526066812.165494049,2018-05-11_21-26-52.170030859,1526066812.172058030,1.48,1.28,1.23,6694132164,3690287929382,12047273,31036636,24181108,11095632,12978103,10287719,12318764,13707201,129659,0,330403,4572243,4831,0,84363,0,126489,0,32804244,29416932,29817572,2116,710952
2018-05-11_21-27-22.220052570,1526066842.222150528,2018-05-11_21-27-22.226749554,1526066842.228774980,1.31,1.25,1.23,6726504586,3712974802656,12055523,31068206,24344913,11095732,12978103,10747336,12318764,13707201,130465,0,333000,4592234,4838,0,84862,0,127289,0,32804244,29413380,29814592,2116,710960
2018-05-11_21-27-52.278808679,1526066872.281042249,2018-05-11_21-27-52.285728930,1526066872.287738134,1.29,1.25,1.23,6774051152,3735476960150,12055831,31075536,24532471,11095959,12978103,10752864,12990582,13707201,131312,0,335591,4612145,4843,0,85344,0,128133,0,32804244,29428380,29829040,2116,710952
2018-05-11_21-28-22.336556979,1526066902.338583264,2018-05-11_21-28-22.343309752,1526066902.345333208,1.31,1.25,1.23,6820984726,3758171869164,12056010,31084018,24720771,11788186,12978103,10752864,12999200,13707201,132199,0,338190,4631996,4844,0,85875,0,129017,0,32804244,29429764,29830448,2116,710952
2018-05-11_21-28-52.394003693,1526066932.396036943,2018-05-11_21-28-52.400757381,1526066932.402770767,1.24,1.25,1.23,6868991004,3781073431850,12056011,31084609,24904083,11797847,12978103,10752864,13695492,13707201,133005,0,340788,4651951,4846,0,86339,0,129821,0,32804244,29428732,29829612,2116,710952
2018-05-11_21-29-22.453916573,1526066962.456115491,2018-05-11_21-29-22.460855254,1526066962.462885216,1.22,1.24,1.23,6916608802,3803834641116,12056151,31090624,25097161,12487559,12978103,10752864,13705441,13707201,133881,0,343389,4671819,4846,0,86875,0,130695,0,32804244,29429016,29830504,2116,710952
2018-05-11_21-29-52.511487011,1526066992.513403965,2018-05-11_21-29-52.517600178,1526066992.519562554,1.21,1.23,1.22,6964646888,3826527980702,12726152,31105395,25278376,12498598,12978103,10752864,13705441,13707201,134755,0,345978,4691695,4847,0,87407,0,131568,0,32804244,29429532,29830704,2116,710952
2018-05-11_21-30-22.567794397,1526067022.570059868,2018-05-11_21-30-22.574531952,1526067022.576568787,1.07,1.19,1.21,6998404206,3849191233152,12737881,31110999,25466763,12499198,12978103,11223351,13705441,13707201,135572,0,348563,4711684,4848,0,87891,0,132381,0,32804244,29429124,29829692,2116,710960
2018-05-11_21-30-52.627491958,1526067052.629808545,2018-05-11_21-30-52.634547541,1526067052.636531737,1.04,1.18,1.21,7042295668,3871779182028,12738317,31119890,25651048,12500075,12978103,11894630,13705441,13707201,136392,0,351154,4731632,4850,0,88362,0,133200,0,32804244,29428032,29828692,2116,710960
2018-05-11_21-31-22.687845074,1526067082.689781156,2018-05-11_21-31-22.693852394,1526067082.695804201,1.14,1.19,1.21,7087198074,3894518274744,13405011,31241892,25726854,12500612,12978103,11906298,13705441,13707201,137259,0,353741,4751514,4850,0,88906,0,134063,0,32804244,29428096,29828452,2116,710960
2018-05-11_21-31-52.743977076,1526067112.745936397,2018-05-11_21-31-52.750672599,1526067112.752634179,1.24,1.20,1.22,7132180928,3917280907598,13417705,31251500,25914801,13164722,12978103,11906298,13705441,13707201,138116,0,356336,4771388,4852,0,89428,0,134920,0,32804244,29428940,29829616,2116,710960
2018-05-11_21-32-22.803118782,1526067142.805316409,2018-05-11_21-32-22.809999383,1526067142.812124929,1.15,1.19,1.21,7176643654,3940008859310,13417960,31338960,26020592,13177809,12978103,11906298,14368285,13707201,138949,0,358926,4791318,4853,0,89921,0,135750,0,32804244,29429376,29829744,2116,710960
2018-05-11_21-32-52.863470045,1526067172.865530594,2018-05-11_21-32-52.869985186,1526067172.871948686,1.09,1.17,1.21,7220750220,3962560396694,13418256,31523908,26028988,13178255,12978103,11906298,14381275,14367642,139775,0,361514,4811251,4854,0,90395,0,136571,0,32804244,29415560,29817044,2116,710972
2018-05-11_21-33-22.922521996,1526067202.924342903,2018-05-11_21-33-22.929167322,1526067202.931195084,1.33,1.22,1.22,7265946642,3985186954758,13418504,31699130,26718544,13178762,12978103,11906298,14381275,14380959,140580,0,364081,4831240,4855,0,90901,0,137375,0,32804244,29416244,29817184,2116,710972
2018-05-11_21-33-52.980684769,1526067232.982767466,2018-05-11_21-33-52.987360359,1526067232.989408013,1.46,1.26,1.24,7309772056,4006863227246,13418586,32395454,26737253,13178957,12978103,11906298,14381275,14380959,141291,0,366560,4851412,4855,0,91478,0,138081,0,32804244,29416608,29817268,2116,710976
2018-05-11_21-34-23.040127118,1526067263.042333651,2018-05-11_21-34-23.047021923,1526067263.048963969,1.67,1.33,1.26,7353812638,4029381754474,13418770,32591057,26748449,13179362,13634994,11906298,14381275,14380959,142104,0,369163,4871341,4857,0,91955,0,138890,0,32804244,29415572,29816524,2116,710980
2018-05-11_21-34-53.097037206,1526067293.099273415,2018-05-11_21-34-53.104001759,1526067293.106020082,1.68,1.36,1.27,7387526820,4052407653898,13419080,32778298,26757051,13179833,14119284,11906298,14381275,14380959,142852,0,371741,4891380,4858,0,92430,0,139636,0,32804244,29415880,29816284,2116,710980
2018-05-11_21-35-23.156615831,1526067323.158622511,2018-05-11_21-35-23.163153463,1526067323.165277259,1.36,1.32,1.26,7431891562,4074200421694,13419199,33434462,26784984,13179942,14130349,11906298,14381275,14380959,143604,0,374235,4911491,4858,0,92994,0,140383,0,32804244,29415724,29817052,2116,710988
2018-05-11_21-35-53.213351173,1526067353.215340968,2018-05-11_21-35-53.219708320,1526067353.221814643,1.22,1.29,1.25,7477764726,4096126928774,13419439,33527588,27440933,13180453,14130349,11906298,14381275,14380959,144404,0,376752,4931521,4860,0,93532,0,141181,0,32804244,29428088,29829092,2116,710988
2018-05-11_21-36-23.271119102,1526067383.273282166,2018-05-11_21-36-23.277844944,1526067383.279824574,1.19,1.28,1.25,7525528700,4118737191866,13419902,33535813,27635108,13180883,14130349,11906298,14381275,15056490,145205,0,379335,4951463,4860,0,94012,0,141979,0,32804244,29427892,29828596,2116,710980
2018-05-11_21-36-53.329493338,1526067413.331545570,2018-05-11_21-36-53.336034688,1526067413.337981972,1.43,1.33,1.27,7570075650,4141358215734,13420134,33544781,27816879,13181286,14130349,11906298,15045484,15073430,145999,0,381928,4971406,4865,0,94484,0,142770,0,32804244,29428004,29829264,2116,710980
2018-05-11_21-37-23.387457076,1526067443.389446002,2018-05-11_21-37-23.394093495,1526067443.395978689,1.31,1.31,1.26,7614562056,4164221314002,13420275,33549448,28014919,13843780,14130349,11906298,15062947,15073430,146836,0,384511,4991293,4870,0,95028,0,143605,0,32804244,29429316,29830100,2116,710980
2018-05-11_21-37-53.446232320,1526067473.448195656,2018-05-11_21-37-53.452950056,1526067473.454914596,1.24,1.30,1.26,7659701262,4187123254912,14076575,33741408,28020471,13861974,14130349,11906298,15062947,15073430,147671,0,387099,5011184,4871,0,95553,0,144438,0,32804244,29428952,29829952,2116,710980
2018-05-11_21-38-23.503173861,1526067503.505317918,2018-05-11_21-38-23.509873511,1526067503.511988292,1.22,1.29,1.26,7704063316,4209672645916,14095552,33930711,28024772,13862328,14130349,12564313,15062947,15073430,148477,0,389686,5031122,4872,0,96059,0,145242,0,32804244,29426760,29828280,2116,710980
2018-05-11_21-38-53.562747545,1526067533.564883608,2018-05-11_21-38-53.569557545,1526067533.571690769,1.13,1.26,1.25,7751477530,4232193131902,14095754,34112245,28034167,13862694,14130349,13245894,15062947,15073430,149274,0,392262,5051057,4873,0,96544,0,146037,0,32804244,29427440,29827900,2116,710980
2018-05-11_21-39-23.622332873,1526067563.624563051,2018-05-11_21-39-23.628946725,1526067563.630870536,1.14,1.25,1.25,7800279264,4255078868508,14836189,34316328,28039615,13862765,14130349,13265354,15062947,15073430,150094,0,394865,5070949,4874,0,97092,0,146855,0,32804244,29427924,29828892,2116,710980
2018-05-11_21-39-53.681138329,1526067593.683095699,2018-05-11_21-39-53.687481543,1526067593.689569655,1.23,1.26,1.25,7833985766,4277917383988,14858981,34515420,28040164,14328787,14130349,13265354,15062947,15073430,150901,0,397447,5090902,4875,0,97614,0,147660,0,32804244,29428372,29829060,2116,710980
2018-05-11_21-40-23.738541878,1526067623.740446779,2018-05-11_21-40-23.744823777,1526067623.746736906,1.23,1.25,1.24,7880966252,4300634934306,14859226,34574778,28176015,14343839,14130349,13265354,15731750,15073430,151719,0,400045,5110810,4876,0,98105,0,148475,0,32804244,29427952,29829204,2116,710988
2018-05-11_21-40-53.797490667,1526067653.799538601,2018-05-11_21-40-53.803778414,1526067653.805850371,1.22,1.24,1.24,7928727218,4323277302668,14859479,34579200,28362505,14343962,14130349,13265354,15752950,15738392,152519,0,402637,5130750,4877,0,98579,0,149270,0,32804244,29415236,29815708,2116,711008
2018-05-11_21-41-23.857320444,1526067683.859349031,2018-05-11_21-41-23.863806536,1526067683.865810488,1.23,1.25,1.24,7963494840,4346034320750,14859528,34753490,28875976,14344214,14130349,13265354,15752950,15759828,153499,0,405598,5150777,4882,0,99093,0,150248,0,32804244,29415752,29816224,2116,711008
2018-05-11_21-41-53.917301049,1526067713.919461788,2018-05-11_21-41-53.924035587,1526067713.925985578,1.61,1.34,1.27,8007800382,4367678215304,14859549,35411152,28892825,14344254,14130349,13265354,15752950,15759828,154334,0,408199,5170916,4887,0,99656,0,151078,0,32804244,29416532,29818080,2116,711012
2018-05-11_21-42-23.975756790,1526067743.977995370,2018-05-11_21-42-23.982374075,1526067743.984312804,1.43,1.32,1.27,8055594500,4390414355576,14859769,35606448,28897977,14344342,14854338,13265354,15752950,15759828,155121,0,410794,5190904,4889,0,100135,0,151861,0,32804244,29415748,29817020,2116,711012
2018-05-11_21-42-54.034390420,1526067774.036551661,2018-05-11_21-42-54.040986804,1526067774.043031149,1.39,1.32,1.27,8100185866,4412971458580,14859964,35618264,29079633,14344646,15533601,13265354,15752950,15759828,155959,0,413394,5210827,4890,0,100616,0,152695,0,32804244,29415528,29816556,2116,711016
2018-05-11_21-43-24.091913483,1526067804.094151651,2018-05-11_21-43-24.098948240,1526067804.101105129,1.38,1.32,1.27,8145597904,4435873633520,14860031,36290291,29267120,14344877,15556999,13265354,15752950,15759828,156785,0,415992,5230776,4892,0,101129,0,153516,0,32804244,29415160,29815924,2116,711016
2018-05-11_21-43-54.152391142,1526067834.154438788,2018-05-11_21-43-54.158856111,1526067834.160826621,1.34,1.32,1.27,8189723350,4457567335048,14860062,36316413,29961350,14345098,15556999,13265354,15752950,15759828,157548,0,418475,5250946,4894,0,101705,0,154277,0,32804244,29407236,29808288,2116,711020
