StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_21-44-54.342546897,1526067894.345004945,2018-05-11_21-44-54.349786608,1526067894.351971499,0.26,0.23,0.23,4500054046246,7760584068,27681614,27455832,25248757,53230117,18257911,20072871,18944168,19493051,6863,0,127504,5747829,2349,0,17053,0,0,0,32804244,31579000,31468832,2116,170820
2018-05-11_21-45-24.406244030,1526067924.408321975,2018-05-11_21-45-24.413276205,1526067924.415639273,0.34,0.25,0.24,4522838024078,7801567614,27681614,27455832,25248757,53389365,18257911,20088498,19834922,19493051,6886,0,128223,5770397,2349,0,17066,0,0,0,32804244,31578744,31469600,2116,170820
2018-05-11_21-45-54.465034494,1526067954.467194044,2018-05-11_21-45-54.471625046,1526067954.473627829,0.21,0.23,0.23,4545389871010,7843109820,27681614,27455832,25248757,53542471,19139814,20088498,19851034,19493051,6911,0,128923,5792955,2349,0,17079,0,0,0,32804244,31577392,31467184,2116,170820
2018-05-11_21-46-24.522151562,1526067984.524198034,2018-05-11_21-46-24.528950369,1526067984.530948464,0.46,0.29,0.25,4568293816244,7885152786,27681614,27455832,25248757,53721324,19156690,20088498,19851034,20380606,6938,0,129640,5815488,2349,0,17098,0,0,0,32804244,31578636,31468704,2116,170820
2018-05-11_21-46-54.580155980,1526068014.582446706,2018-05-11_21-46-54.587533881,1526068014.589942848,0.34,0.27,0.24,4590896548386,7929794532,27681614,28487976,25248757,53842108,19156690,20088498,19851034,20397899,6971,0,130258,5838159,2349,0,17112,0,0,0,32804244,31577992,31468616,2116,170820
2018-05-11_21-47-24.640981709,1526068044.643463035,2018-05-11_21-47-24.648002154,1526068044.649952275,0.33,0.28,0.24,4613592434966,7974776958,27681614,28509085,26300657,53975911,19156690,20088498,19851034,20397899,7004,0,130881,5860832,2349,0,17122,0,0,0,32804244,31577848,31468216,2116,170820
2018-05-11_21-47-54.697059503,1526068074.699084640,2018-05-11_21-47-54.703736185,1526068074.705623359,0.27,0.27,0.24,4636156127280,8018651844,28706061,28509085,26323365,54092554,19156690,20088498,19851034,20397899,7036,0,131490,5883523,2349,0,17139,0,0,0,32804244,31578304,31468656,2116,170820
2018-05-11_21-48-24.752450164,1526068104.754544161,2018-05-11_21-48-24.759006752,1526068104.761012526,0.30,0.28,0.24,4657970805606,8051828130,28728918,28509085,26323365,55176707,19156690,20088498,19851034,20397899,7061,0,131981,5906378,2349,0,17435,0,0,0,32804244,31565580,31455612,2116,170836
2018-05-11_21-48-54.808655438,1526068134.810696218,2018-05-11_21-48-54.814911808,1526068134.816837762,0.37,0.30,0.25,4680765322306,8083837716,28728918,28509085,26323365,56296015,19156690,20088498,19851034,20397899,7082,0,132483,5929242,2349,0,17789,0,0,0,32804244,31564448,31454284,2116,170836
2018-05-11_21-49-24.863998579,1526068164.866117446,2018-05-11_21-49-24.870562784,1526068164.872863295,0.40,0.32,0.26,4703422294790,8128290582,29777841,28509085,26323365,56451622,19156690,20088498,19851034,20397899,7115,0,133114,5951916,2349,0,17816,0,0,0,32804244,31564932,31455024,2116,170836
2018-05-11_21-49-54.919838110,1526068194.921811131,2018-05-11_21-49-54.926164966,1526068194.928344928,0.37,0.32,0.26,4726161087610,8172897948,29804087,28509085,27359696,56599749,19156690,20088498,19851034,20397899,7151,0,133755,5974588,2349,0,17836,0,0,0,32804244,31565880,31455652,2116,170840
2018-05-11_21-50-24.976401635,1526068224.979118354,2018-05-11_21-50-24.984023514,1526068224.985928566,0.35,0.32,0.26,4748950180522,8218056714,29804087,29541791,27386462,56749107,19156690,20088498,19851034,20397899,7184,0,134392,5997239,2350,0,17859,0,0,0,32804244,31566252,31456832,2116,170844
2018-05-11_21-50-55.039257489,1526068255.041262529,2018-05-11_21-50-55.045755102,1526068255.047736197,0.27,0.30,0.26,4771721232468,8260275000,29804087,29569230,27386462,56913041,19156690,20088498,19851034,21267342,7214,0,135106,6019769,2350,0,17878,0,0,0,32804244,31567012,31456536,2116,170848
2018-05-11_21-51-25.096946586,1526068285.098953704,2018-05-11_21-51-25.103464447,1526068285.105431334,0.22,0.29,0.25,4794448418646,8301595746,29804087,29569230,27386462,57108992,20006269,20088498,19851034,21290722,7241,0,135842,6042385,2350,0,17887,0,0,0,32804244,31578520,31468364,2116,170840
2018-05-11_21-51-55.153191060,1526068315.155366586,2018-05-11_21-51-55.159780841,1526068315.161977001,0.27,0.29,0.26,4817163006190,8343447612,29804087,29569230,27386462,57253732,20029986,20088498,20728748,21290722,7264,0,136549,6064946,2350,0,17898,0,0,0,32804244,31579796,31469884,2116,170840
2018-05-11_21-52-25.211556541,1526068345.214194001,2018-05-11_21-52-25.219158533,1526068345.221650366,0.21,0.28,0.25,4839930334598,8385034038,29804087,29569230,27386462,57436912,20029986,20949782,20753584,21290722,7290,0,137272,6087491,2350,0,17918,0,0,0,32804244,31579936,31470540,2116,170840
2018-05-11_21-52-55.276561356,1526068375.279000642,2018-05-11_21-52-55.283557083,1526068375.285524634,0.20,0.27,0.25,4862788774350,8427509544,29804087,29569230,27386462,57599931,20029986,20974845,20753584,22162499,7317,0,137994,6110016,2350,0,17937,0,0,0,32804244,31579844,31469408,2116,170840
2018-05-11_21-53-25.334897800,1526068405.337131725,2018-05-11_21-53-25.341921271,1526068405.343878581,0.18,0.26,0.25,4885463491098,8469456090,29804087,29569230,27386462,57750102,20904928,20974845,20753584,22188459,7342,0,138708,6132574,2350,0,17954,0,0,0,32804244,31579080,31469168,2116,170840
2018-05-11_21-53-55.391662890,1526068435.393754096,2018-05-11_21-53-55.398353071,1526068435.400599722,0.26,0.27,0.25,4908041415442,8511037476,29804087,29569230,27386462,57903005,20932082,20974845,21619566,22188459,7368,0,139418,6155132,2350,0,17965,0,0,0,32804244,31578604,31469016,2116,170840
2018-05-11_21-54-25.451424258,1526068465.453740063,2018-05-11_21-54-25.458930458,1526068465.461251923,0.43,0.31,0.26,4930893674028,8552889162,29804087,29569230,27386462,58084974,20932082,21834814,21647093,22188459,7395,0,140131,6177670,2350,0,17987,0,0,0,32804244,31579548,31469268,2116,170840
2018-05-11_21-54-55.516058251,1526068495.518007358,2018-05-11_21-54-55.522742227,1526068495.524580869,0.46,0.33,0.27,4953930644698,8583188208,29804087,29569230,27386462,59219358,20932082,21862690,21647093,22188459,7416,0,140654,6200528,2350,0,18360,0,0,0,32804244,31579212,31469552,2116,170840
2018-05-11_21-55-25.572650431,1526068525.574828332,2018-05-11_21-55-25.579220136,1526068525.581146134,0.35,0.31,0.27,4976559924062,8627367474,30841621,29569230,27386462,59384690,20932082,21862690,21647093,22188459,7448,0,141275,6223211,2350,0,18386,0,0,0,32804244,31578972,31468804,2116,170844
2018-05-11_21-55-55.628986105,1526068555.630953282,2018-05-11_21-55-55.635277900,1526068555.637273376,0.21,0.28,0.26,4999285122990,8672078880,30877302,29569230,28417558,59535338,20932082,21862690,21647093,22188459,7475,0,141917,6245890,2350,0,18400,0,0,0,32804244,31578796,31468580,2116,170844
2018-05-11_21-56-25.685224276,1526068585.687447057,2018-05-11_21-56-25.692267173,1526068585.694318045,0.18,0.27,0.25,5022172758382,8717415006,30877302,30583504,28453618,59689081,20932082,21862690,21647093,22188459,7509,0,142549,6268533,2350,0,18418,0,0,0,32804244,31566064,31456436,2116,170852
2018-05-11_21-56-55.745395439,1526068615.747640599,2018-05-11_21-56-55.752474998,1526068615.754501030,0.39,0.31,0.27,5045072682042,8762419512,30877302,31626642,28453618,59860415,20932082,21862690,21647093,22188459,7547,0,143197,6291185,2350,0,18437,0,0,0,32804244,31566712,31456544,2116,170852
2018-05-11_21-57-25.806503250,1526068645.808625083,2018-05-11_21-57-25.813015868,1526068645.814910040,0.30,0.29,0.26,5067682938540,8807123118,30877302,31662777,29488258,59989313,20932082,21862690,21647093,22188459,7584,0,143834,6313856,2350,0,18450,0,0,0,32804244,31567656,31457392,2116,170856
