StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_13-18-24.427670482,1526037504.430643365,2018-05-11_13-18-24.436556346,1526037504.439229390,1.04,0.96,0.90,6906711938194,4185254004,40462378,40588278,40548257,40156141,33783099,35154519,33306449,33967174,4488,0,192164,2448372,2762,0,73376,0,0,0,32804244,31584648,31473776,2116,169300
2018-05-11_13-18-54.505217598,1526037534.507262416,2018-05-11_13-18-54.511607615,1526037534.513305285,0.94,0.95,0.89,6993834430820,4263092730,40462379,40588278,41186782,40256168,33783099,35154519,33306449,36780124,4539,0,194510,2468006,2762,0,73521,0,0,0,32804244,31583632,31472760,2116,169300
2018-05-11_13-19-24.556672469,1526037564.559467122,2018-05-11_13-19-24.565665770,1526037564.568534162,0.96,0.96,0.90,7056543700644,4287916956,40462379,40588278,41209999,43037355,33783099,35154519,33306449,36892324,4575,0,196167,2488964,2762,0,74846,0,0,0,32804244,31583812,31472960,2116,169304
2018-05-11_13-19-54.630322838,1526037594.633541682,2018-05-11_13-19-54.640174201,1526037594.642716272,0.98,0.96,0.90,7146400815262,4329947382,40485070,40588278,41865303,43037355,33783099,35251859,33306449,40007975,4608,0,199009,2508193,2762,0,75045,0,0,0,32804244,31597304,31486160,2116,169296
2018-05-11_13-20-24.701602002,1526037624.703356956,2018-05-11_13-20-24.707191824,1526037624.708870867,0.93,0.95,0.90,7233638709858,4408651968,41128476,40682666,41865304,43037355,33783099,38003171,33306449,40007975,4661,0,201312,2527828,2762,0,75191,0,0,0,32804244,31596340,31485152,2116,169304
2018-05-11_13-20-54.750936372,1526037654.752661506,2018-05-11_13-20-54.756388672,1526037654.758071085,0.96,0.95,0.90,7295494940312,4432287534,41218960,43424322,41865304,43037355,33783099,38003171,33306449,40007975,4698,0,202923,2548843,2762,0,76554,0,0,0,32804244,31596964,31486032,2116,169304
2018-05-11_13-21-24.800143624,1526037684.802081791,2018-05-11_13-21-24.807676903,1526037684.810431246,0.98,0.96,0.90,7358270839098,4457988720,43972358,43424322,41865304,43058884,33872821,38003171,33306449,40007975,4735,0,204564,2569813,2762,0,77876,0,0,0,32804244,31597640,31487060,2116,169304
2018-05-11_13-21-54.859636720,1526037714.862793003,2018-05-11_13-21-54.869286718,1526037714.872147557,0.93,0.95,0.90,7446446135064,4536790086,43972358,43424322,41865304,43724779,36662891,38003171,33403385,40007975,4780,0,206949,2589400,2762,0,77993,0,0,0,32804244,31595500,31484672,2116,169304
2018-05-11_13-22-24.952729557,1526037744.954447157,2018-05-11_13-22-24.958171361,1526037744.959848353,0.96,0.95,0.90,7536252075314,4577527272,43972358,43424322,41951132,44387694,36662891,38003171,36576651,40007975,4832,0,209769,2608635,2762,0,78218,0,0,0,32804244,31588164,31476940,2116,169308
2018-05-11_13-22-55.001579158,1526037775.003293483,2018-05-11_13-22-55.007133110,1526037775.008805437,1.03,0.97,0.91,7597080561412,4604775618,44053794,43424323,44698508,44387694,36662891,38003171,36576651,40007975,4866,0,211403,2629645,2764,0,79561,0,0,0,32804244,31597016,31485824,2116,169312
2018-05-11_13-23-25.051513383,1526037805.054570135,2018-05-11_13-23-25.060799354,1526037805.063677432,1.02,0.98,0.91,7659393481694,4633475064,46778439,43424323,44699228,44407116,36746050,38003171,36576651,40007975,4907,0,213036,2650628,2764,0,80895,0,0,0,32804244,31596712,31485744,2116,169312
