StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-13_18-51-24.635883774,1526230284.637613308,2018-05-13_18-51-24.641393897,1526230284.643096854,0.98,0.96,0.95,513618,444018,2862,1055,1172,1069,771,803,799,736,1167651,0,4315,9373430,2515,0,12,0,0,0,32804244,31732216,31622316,2116,170656
2018-05-13_18-51-54.685138184,1526230314.686839663,2018-05-13_18-51-54.690578353,1526230314.692251709,0.99,0.97,0.95,514942,445162,2869,1055,1172,1074,771,803,799,748,1170650,0,4320,9394461,2515,0,12,0,0,0,32804244,31732704,31622236,2116,170656
2018-05-13_18-52-24.734229187,1526230344.735953173,2018-05-13_18-52-24.739691148,1526230344.741378490,0.99,0.97,0.95,516266,446306,2877,1055,1172,1074,771,803,799,763,1173651,0,4326,9415491,2515,0,12,0,0,0,32804244,31732636,31622104,2116,170656
2018-05-13_18-52-54.783345563,1526230374.785071218,2018-05-13_18-52-54.788830345,1526230374.790509689,1.00,0.97,0.95,517590,447450,2886,1055,1172,1074,783,803,799,766,1176651,0,4330,9436523,2515,0,12,0,0,0,32804244,31732468,31622308,2116,170656
2018-05-13_18-53-24.832441721,1526230404.834158346,2018-05-13_18-53-24.837914982,1526230404.839595158,1.00,0.97,0.95,518914,448594,2894,1055,1172,1074,798,803,799,766,1179651,0,4337,9457552,2515,0,12,0,0,0,32804244,31732200,31622040,2116,170656
2018-05-13_18-53-54.881520717,1526230434.883240376,2018-05-13_18-53-54.886985021,1526230434.888663762,1.00,0.98,0.95,520238,449738,2913,1055,1173,1074,802,803,799,766,1182651,0,4342,9478584,2515,0,12,0,0,0,32804244,31732044,31621884,2116,170656
2018-05-13_18-54-24.930511378,1526230464.932233177,2018-05-13_18-54-24.935983042,1526230464.937655661,1.00,0.98,0.95,521562,450882,2937,1055,1173,1074,802,803,799,766,1185652,0,4347,9499614,2515,0,12,0,0,0,32804244,31732012,31621852,2116,170656
2018-05-13_18-54-54.979624141,1526230494.981339417,2018-05-13_18-54-54.985093614,1526230494.986779521,1.00,0.98,0.95,522886,452026,2948,1055,1174,1074,802,803,811,766,1188652,0,4353,9520645,2515,0,12,0,0,0,32804244,31731916,31621756,2116,170656
2018-05-13_18-55-25.028700207,1526230525.030423199,2018-05-13_18-55-25.034180559,1526230525.035875934,1.00,0.99,0.95,524210,453170,2955,1055,1174,1074,802,803,828,766,1191653,0,4358,9541675,2515,0,12,0,0,0,32804244,31731844,31621684,2116,170656
2018-05-13_18-55-55.077801694,1526230555.079514792,2018-05-13_18-55-55.083271433,1526230555.084967785,1.00,0.99,0.95,525534,454314,2958,1055,1192,1074,802,803,832,766,1194653,0,4363,9562706,2515,0,12,0,0,0,32804244,31731968,31621808,2116,170656
2018-05-13_18-56-25.127044587,1526230585.128785345,2018-05-13_18-56-25.132641515,1526230585.134329902,1.00,0.99,0.95,526858,455458,2960,1055,1214,1074,802,803,832,766,1197655,0,4370,9583732,2515,0,12,0,0,0,32804244,31719144,31608988,2116,170664
2018-05-13_18-56-55.176349756,1526230615.178064640,2018-05-13_18-56-55.181804907,1526230615.183476801,1.00,0.99,0.95,528182,456602,2966,1056,1219,1074,802,803,844,766,1200655,0,4375,9604763,2515,0,12,0,0,0,32804244,31718812,31608656,2116,170664
2018-05-13_18-57-25.225348488,1526230645.227083158,2018-05-13_18-57-25.230853565,1526230645.232543952,1.00,0.99,0.95,529506,457746,2974,1056,1219,1074,802,803,860,766,1203658,0,4383,9625788,2515,0,12,0,0,0,32804244,31719144,31608988,2116,170668
2018-05-13_18-57-55.274807131,1526230675.276538901,2018-05-13_18-57-55.280379973,1526230675.282067203,1.00,0.99,0.95,530830,458890,2977,1056,1235,1074,802,803,864,766,1206661,0,4390,9646815,2515,0,12,0,0,0,32804244,31718816,31608920,2116,170672
2018-05-13_18-58-25.324641654,1526230705.326362301,2018-05-13_18-58-25.330108027,1526230705.331779719,1.00,0.99,0.95,532154,460034,2978,1056,1256,1074,802,803,864,766,1209662,0,4396,9667845,2515,0,12,0,0,0,32804244,31719092,31608940,2116,170676
2018-05-13_18-58-55.373793206,1526230735.375531572,2018-05-13_18-58-55.379400596,1526230735.381096847,1.00,0.99,0.95,533478,461178,2985,1056,1260,1074,814,803,864,766,1212664,0,4402,9688871,2515,0,12,0,0,0,32804244,31719296,31609144,2116,170676
2018-05-13_18-59-25.423249453,1526230765.424991731,2018-05-13_18-59-25.428798484,1526230765.430481671,1.00,0.99,0.95,534802,462322,2991,1056,1261,1074,831,803,864,766,1215665,0,4408,9709900,2515,0,12,0,0,0,32804244,31731368,31621216,2116,170672
2018-05-13_18-59-55.472516475,1526230795.474233977,2018-05-13_18-59-55.477992262,1526230795.479671296,0.90,0.97,0.95,536126,463466,3010,1057,1262,1074,835,803,864,766,1218666,0,4413,9730931,2515,0,12,0,0,0,32804244,31731480,31621064,2116,170672
2018-05-13_19-00-25.521592357,1526230825.523325036,2018-05-13_19-00-25.527100594,1526230825.528779980,0.87,0.96,0.95,537450,464610,3032,1058,1263,1074,835,803,864,766,1221666,0,4421,9751959,2515,0,12,0,0,0,32804244,31731636,31621492,2116,170684
2018-05-13_19-00-55.570722317,1526230855.572430313,2018-05-13_19-00-55.576165079,1526230855.577848643,0.92,0.96,0.95,538774,465754,3038,1058,1264,1092,835,803,864,766,1224667,0,4425,9772990,2515,0,12,0,0,0,32804244,31731868,31621724,2116,170684
2018-05-13_19-01-25.620055905,1526230885.621880637,2018-05-13_19-01-25.625637738,1526230885.627314624,0.95,0.96,0.95,540098,466898,3040,1058,1265,1113,835,803,864,766,1227669,0,4433,9794017,2515,0,12,0,0,0,32804244,31731288,31621404,2116,170684
2018-05-13_19-01-55.669078986,1526230915.670773694,2018-05-13_19-01-55.674492476,1526230915.676163080,0.97,0.96,0.95,541422,468042,3048,1058,1265,1117,835,803,864,778,1230669,0,4437,9815048,2515,0,12,0,0,0,32804244,31731680,31621536,2116,170684
2018-05-13_19-02-25.717763304,1526230945.719483988,2018-05-13_19-02-25.723305587,1526230945.724998355,0.98,0.97,0.95,542746,469186,3055,1058,1265,1117,835,803,864,795,1233669,0,4443,9836077,2515,0,12,0,0,0,32804244,31731756,31621612,2116,170684
2018-05-13_19-02-55.766568097,1526230975.768280543,2018-05-13_19-02-55.772007923,1526230975.773670882,0.85,0.94,0.94,544070,470330,3058,1075,1265,1117,835,803,864,799,1236669,0,4447,9857109,2515,0,12,0,0,0,32804244,31732348,31622204,2116,170684
2018-05-13_19-03-25.815348471,1526231005.817067383,2018-05-13_19-03-25.820824086,1526231005.822496200,0.91,0.94,0.95,545394,471474,3060,1094,1266,1118,835,803,864,799,1239669,0,4453,9878138,2515,0,12,0,0,0,32804244,31732520,31622376,2116,170684
2018-05-13_19-03-55.864227324,1526231035.865999626,2018-05-13_19-03-55.869755585,1526231035.871454374,0.94,0.95,0.95,546718,472618,3067,1099,1266,1118,835,815,864,799,1242670,0,4458,9899170,2515,0,12,0,0,0,32804244,31732812,31622668,2116,170684
2018-05-13_19-04-25.913624313,1526231065.915399223,2018-05-13_19-04-25.919273588,1526231065.920985886,1.03,0.97,0.96,548042,473762,3075,1099,1266,1118,835,831,864,799,1245672,0,4466,9920196,2515,0,12,0,0,0,32804244,31719128,31608984,2116,170692
2018-05-13_19-04-55.962948349,1526231095.964651256,2018-05-13_19-04-55.968388148,1526231095.970057586,1.02,0.97,0.96,549366,474906,3083,1099,1266,1118,847,834,864,799,1248671,0,4471,9941227,2515,0,12,0,0,0,32804244,31719704,31609220,2116,170692
2018-05-13_19-05-26.012075678,1526231126.013896879,2018-05-13_19-05-26.017687197,1526231126.019373974,1.01,0.98,0.96,550690,476050,3090,1100,1266,1118,863,834,864,799,1251674,0,4480,9962252,2515,0,12,0,0,0,32804244,31718964,31609084,2116,170696
2018-05-13_19-05-56.061456104,1526231156.063227535,2018-05-13_19-05-56.067125421,1526231156.068819946,1.08,1.00,0.96,552014,477194,3110,1100,1266,1118,867,834,864,799,1254676,0,4487,9983279,2515,0,12,0,0,0,32804244,31718744,31608604,2116,170696
2018-05-13_19-06-26.110847958,1526231186.112570186,2018-05-13_19-06-26.116318467,1526231186.117989902,1.05,1.00,0.96,553338,478338,3133,1100,1267,1118,867,834,864,799,1257678,0,4493,10004309,2515,0,12,0,0,0,32804244,31719192,31609052,2116,170696
2018-05-13_19-06-56.160235631,1526231216.162089726,2018-05-13_19-06-56.165992657,1526231216.167683715,1.03,1.00,0.96,554662,479482,3145,1100,1267,1118,867,834,876,799,1260680,0,4501,10025336,2515,0,12,0,0,0,32804244,31718908,31609032,2116,170704
2018-05-13_19-07-26.209735449,1526231246.211473599,2018-05-13_19-07-26.215274346,1526231246.216965096,1.02,1.00,0.96,555986,480626,3153,1100,1267,1118,867,834,892,799,1263681,0,4507,10046365,2515,0,12,0,0,0,32804244,31732400,31622260,2116,170696
2018-05-13_19-07-56.259022209,1526231276.261000615,2018-05-13_19-07-56.264867578,1526231276.266568419,0.94,0.98,0.96,557310,481770,3156,1100,1284,1118,867,834,895,799,1266682,0,4511,10067396,2515,0,12,0,0,0,32804244,31732288,31622148,2116,170696
2018-05-13_19-08-26.308421480,1526231306.310303701,2018-05-13_19-08-26.314091014,1526231306.315770520,0.96,0.98,0.96,558634,482914,3158,1100,1305,1118,867,834,895,799,1269682,0,4517,10088426,2515,0,12,0,0,0,32804244,31731772,31621892,2116,170696
2018-05-13_19-08-56.357534852,1526231336.359234156,2018-05-13_19-08-56.363191557,1526231336.364874717,0.98,0.99,0.96,559958,484058,3159,1117,1308,1118,867,834,895,799,1272682,0,4522,10109458,2515,0,12,0,0,0,32804244,31731640,31621500,2116,170696
2018-05-13_19-09-26.407136453,1526231366.408863458,2018-05-13_19-09-26.412634979,1526231366.414312016,0.99,0.99,0.96,561282,485202,3161,1137,1309,1118,867,834,895,799,1275683,0,4528,10130488,2515,0,12,0,0,0,32804244,31731600,31621720,2116,170696
2018-05-13_19-09-56.456863411,1526231396.458570087,2018-05-13_19-09-56.462359941,1526231396.464059224,0.99,0.99,0.96,562606,486346,3168,1141,1310,1118,867,846,895,799,1278684,0,4532,10151519,2515,0,12,0,0,0,32804244,31731920,31621780,2116,170696
2018-05-13_19-10-26.505900887,1526231426.507622441,2018-05-13_19-10-26.511382350,1526231426.513060825,0.99,0.99,0.96,563930,487490,3176,1141,1310,1118,867,862,895,799,1281686,0,4540,10172546,2515,0,12,0,0,0,32804244,31731864,31621732,2116,170700
2018-05-13_19-10-56.554798023,1526231456.556501607,2018-05-13_19-10-56.560217873,1526231456.561890780,0.92,0.97,0.95,565254,488634,3179,1141,1310,1135,867,866,895,799,1284686,0,4544,10193577,2515,0,12,0,0,0,32804244,31731188,31621320,2116,170700
2018-05-13_19-11-26.604153984,1526231486.605881236,2018-05-13_19-11-26.609630473,1526231486.611314443,0.95,0.97,0.95,566578,489778,3181,1142,1310,1156,867,866,895,799,1287687,0,4550,10214607,2515,0,12,0,0,0,32804244,31730916,31620784,2116,170700
2018-05-13_19-11-56.653146902,1526231516.654858381,2018-05-13_19-11-56.658593655,1526231516.660268297,0.97,0.97,0.95,567902,490922,3188,1142,1311,1160,867,866,895,811,1290687,0,4555,10235639,2515,0,12,0,0,0,32804244,31731104,31620972,2116,170700
2018-05-13_19-12-26.702166649,1526231546.703926208,2018-05-13_19-12-26.707770459,1526231546.709465736,0.98,0.98,0.95,569226,492066,3196,1142,1311,1160,867,866,895,827,1293689,0,4562,10256665,2515,0,12,0,0,0,32804244,31719208,31609340,2116,170708
2018-05-13_19-12-56.751395886,1526231576.753293617,2018-05-13_19-12-56.757082254,1526231576.758766307,0.91,0.96,0.95,570550,493210,3203,1142,1312,1160,867,866,895,843,1296690,0,4567,10277696,2515,0,12,0,0,0,32804244,31718816,31608688,2116,170712
2018-05-13_19-13-26.800553893,1526231606.802333612,2018-05-13_19-13-26.806348529,1526231606.808039463,0.95,0.97,0.95,571874,494354,3210,1142,1313,1160,867,866,895,858,1299692,0,4576,10298721,2515,0,12,0,0,0,32804244,31717896,31607768,2116,170712
2018-05-13_19-13-56.850175574,1526231636.851943180,2018-05-13_19-13-56.855814217,1526231636.857480804,0.97,0.97,0.95,573198,495498,3212,1142,1313,1177,867,866,895,861,1302694,0,4583,10319748,2515,0,12,0,0,0,32804244,31716996,31606852,2116,170716
2018-05-13_19-14-26.899488785,1526231666.901212108,2018-05-13_19-14-26.904973442,1526231666.906657685,0.91,0.96,0.95,574522,496642,3214,1142,1313,1198,867,866,895,861,1305695,0,4589,10340777,2515,0,12,0,0,0,32804244,31717832,31607688,2116,170716
2018-05-13_19-14-56.948469943,1526231696.950227472,2018-05-13_19-14-56.954088450,1526231696.955760548,0.94,0.96,0.95,575846,497786,3221,1142,1313,1203,867,878,895,861,1308697,0,4595,10361804,2515,0,12,0,0,0,32804244,31717996,31607852,2116,170716
2018-05-13_19-15-26.997596985,1526231726.999363023,2018-05-13_19-15-27.003136293,1526231727.004830011,0.89,0.95,0.95,577170,498930,3228,1142,1313,1203,867,895,895,861,1311698,0,4602,10382832,2515,0,12,0,0,0,32804244,31730668,31620148,2116,170716
2018-05-13_19-15-57.046919903,1526231757.048636906,2018-05-13_19-15-57.052404971,1526231757.054095378,0.88,0.93,0.95,578494,500074,3230,1160,1314,1203,867,899,895,861,1314698,0,4607,10403864,2515,0,12,0,0,0,32804244,31731360,31620864,2116,170716
2018-05-13_19-16-27.096036969,1526231787.097786718,2018-05-13_19-16-27.101544451,1526231787.103227164,0.93,0.94,0.95,579818,501218,3232,1182,1314,1204,867,899,895,861,1317699,0,4613,10424893,2515,0,12,0,0,0,32804244,31731480,31621340,2116,170716
2018-05-13_19-16-57.145255547,1526231817.146984864,2018-05-13_19-16-57.150747745,1526231817.152446255,0.95,0.95,0.95,581142,502362,3234,1187,1332,1204,867,899,895,861,1320700,0,4617,10445925,2515,0,12,0,0,0,32804244,31731644,31621504,2116,170716
2018-05-13_19-17-27.194420320,1526231847.196165038,2018-05-13_19-17-27.199928744,1526231847.201610422,0.97,0.95,0.95,582466,503506,3236,1187,1354,1204,867,899,895,861,1323700,0,4623,10466954,2515,0,12,0,0,0,32804244,31731244,31621104,2116,170716
2018-05-13_19-17-57.243428552,1526231877.245153194,2018-05-13_19-17-57.248916311,1526231877.250596027,0.98,0.96,0.95,583790,504650,3243,1187,1359,1204,867,899,907,861,1326700,0,4628,10487985,2515,0,12,0,0,0,32804244,31731756,31621616,2116,170716
2018-05-13_19-18-27.292549096,1526231907.294278234,2018-05-13_19-18-27.298053756,1526231907.299746838,0.99,0.96,0.95,585114,505794,3250,1187,1360,1204,867,899,923,861,1329702,0,4635,10509015,2515,0,12,0,0,0,32804244,31731860,31621464,2116,170716
2018-05-13_19-18-57.342304089,1526231937.344017574,2018-05-13_19-18-57.347769824,1526231937.349465588,0.99,0.96,0.95,586438,506938,3270,1187,1360,1204,867,899,927,861,1332702,0,4639,10530047,2515,0,13,0,0,0,32804244,31731536,31621396,2116,170716
2018-05-13_19-19-27.391226785,1526231967.392963188,2018-05-13_19-19-27.396723037,1526231967.398415464,1.00,0.97,0.95,587762,508082,3293,1187,1360,1204,867,899,927,861,1335703,0,4645,10551077,2515,0,13,0,0,0,32804244,31731572,31621432,2116,170716
2018-05-13_19-19-57.440363255,1526231997.442435622,2018-05-13_19-19-57.446306572,1526231997.448011217,1.00,0.97,0.95,589086,509226,3305,1187,1360,1204,879,899,927,861,1338704,0,4650,10572108,2515,0,13,0,0,0,32804244,31730576,31620696,2116,170716
2018-05-13_19-20-27.490146715,1526232027.491915645,2018-05-13_19-20-27.495803983,1526232027.497498130,1.00,0.97,0.95,590410,510370,3313,1187,1360,1204,894,899,927,861,1341707,0,4659,10593132,2515,0,13,0,0,0,32804244,31719248,31609124,2116,170736
2018-05-13_19-20-57.539484717,1526232057.541201531,2018-05-13_19-20-57.544975658,1526232057.546657362,1.00,0.97,0.95,591734,511514,3319,1187,1361,1204,898,913,927,861,1344707,0,4664,10614163,2515,0,13,0,0,0,32804244,31719064,31608940,2116,170736
2018-05-13_19-21-27.588485959,1526232087.590236814,2018-05-13_19-21-27.594007122,1526232087.595691187,1.07,0.99,0.96,593058,512658,3327,1187,1361,1204,898,929,927,861,1347709,0,4674,10635188,2515,0,13,0,0,0,32804244,31718608,31608176,2116,170740
2018-05-13_19-21-57.637573813,1526232117.639339676,2018-05-13_19-21-57.643238076,1526232117.644930331,1.04,0.99,0.96,594382,513802,3330,1205,1361,1204,898,933,927,861,1350712,0,4681,10656215,2515,0,13,0,0,0,32804244,31717416,31607292,2116,170740
2018-05-13_19-22-27.687230619,1526232147.688963166,2018-05-13_19-22-27.692722724,1526232147.694406360,1.03,0.99,0.96,595706,514946,3331,1227,1363,1204,898,933,927,861,1353713,0,4687,10677244,2515,0,13,0,0,0,32804244,31717828,31607964,2116,170740
2018-05-13_19-22-57.736232914,1526232177.737995839,2018-05-13_19-22-57.741885354,1526232177.743571634,1.02,0.99,0.96,597030,516090,3338,1231,1364,1204,898,933,927,873,1356715,0,4694,10698271,2515,0,13,0,0,0,32804244,31718120,31607676,2116,170744
2018-05-13_19-23-27.786045785,1526232207.787792588,2018-05-13_19-23-27.791599593,1526232207.793295126,1.06,1.01,0.97,598354,517234,3346,1231,1364,1204,898,933,927,888,1359716,0,4701,10719300,2515,0,13,0,0,0,32804244,31730032,31619912,2116,170740
2018-05-13_19-23-57.835225231,1526232237.836947262,2018-05-13_19-23-57.840706080,1526232237.842398404,1.04,1.01,0.97,599678,518378,3349,1231,1364,1221,898,933,927,892,1362716,0,4705,10740331,2515,0,13,0,0,0,32804244,31730516,31620396,2116,170740
2018-05-13_19-24-27.884266842,1526232267.885995294,2018-05-13_19-24-27.889757021,1526232267.891445929,1.02,1.01,0.97,601002,519522,3351,1231,1364,1242,898,933,927,892,1365717,0,4710,10761361,2515,0,13,0,0,0,32804244,31730264,31620144,2116,170740
2018-05-13_19-24-57.933396528,1526232297.935109523,2018-05-13_19-24-57.938878141,1526232297.940564453,1.01,1.01,0.97,602326,520666,3370,1231,1364,1247,898,933,927,892,1368718,0,4714,10782392,2515,0,13,0,0,0,32804244,31730696,31620576,2116,170740
2018-05-13_19-25-27.982483572,1526232327.984209344,2018-05-13_19-25-27.987993829,1526232327.989679568,1.01,1.01,0.97,603650,521810,3392,1231,1364,1249,898,933,927,892,1371718,0,4721,10803422,2515,0,13,0,0,0,32804244,31730912,31620792,2116,170740
2018-05-13_19-25-58.031594496,1526232358.033308590,2018-05-13_19-25-58.037070047,1526232358.038756977,1.01,1.01,0.97,604974,522954,3404,1231,1364,1249,910,933,927,892,1374718,0,4726,10824454,2515,0,13,0,0,0,32804244,31730680,31620560,2116,170740
2018-05-13_19-26-28.080683525,1526232388.082418284,2018-05-13_19-26-28.086194632,1526232388.087894712,1.00,1.01,0.97,606298,524098,3412,1231,1364,1249,926,933,927,892,1377718,0,4733,10845484,2515,0,13,0,0,0,32804244,31730608,31620224,2116,170740
2018-05-13_19-26-58.129903099,1526232418.131601420,2018-05-13_19-26-58.135392580,1526232418.137099551,1.00,1.01,0.97,607622,525242,3415,1231,1381,1249,930,933,927,892,1380719,0,4738,10866515,2515,0,13,0,0,0,32804244,31730928,31620808,2116,170740
2018-05-13_19-27-28.178872609,1526232448.180579588,2018-05-13_19-27-28.184343806,1526232448.186029084,1.00,1.01,0.97,608946,526386,3417,1231,1403,1249,930,933,927,892,1383719,0,4744,10887545,2515,0,13,0,0,0,32804244,31730872,31620752,2116,170740
2018-05-13_19-27-58.227774602,1526232478.229484135,2018-05-13_19-27-58.233215888,1526232478.234901609,1.00,1.01,0.97,608946,526386,3417,1231,1403,1249,930,933,927,892,1386725,0,4748,10908571,2515,0,13,0,0,0,32804244,31730576,31620456,2116,170740
2018-05-13_19-28-28.276935646,1526232508.278676845,2018-05-13_19-28-28.282551306,1526232508.284249410,1.00,1.01,0.97,610270,527530,3424,1231,1408,1249,930,933,939,892,1389726,0,4757,10929597,2515,0,13,0,0,0,32804244,31718128,31608008,2116,170752
2018-05-13_19-28-58.326265241,1526232538.327971507,2018-05-13_19-28-58.331693287,1526232538.333381064,1.00,1.01,0.97,611594,528674,3433,1231,1408,1249,930,933,955,892,1392726,0,4762,10950629,2515,0,13,0,0,0,32804244,31717716,31607600,2116,170752
2018-05-13_19-29-28.375267280,1526232568.377003816,2018-05-13_19-29-28.380764800,1526232568.382451795,0.95,0.99,0.96,612918,529818,3434,1231,1426,1249,930,933,959,892,1395728,0,4771,10971654,2515,0,13,0,0,0,32804244,31717348,31607232,2116,170752
2018-05-13_19-29-58.424633274,1526232598.426411049,2018-05-13_19-29-58.430284659,1526232598.431974264,0.93,0.98,0.96,614242,530962,3436,1231,1446,1249,930,933,959,892,1398731,0,4777,10992681,2515,0,13,0,0,0,32804244,31717048,31606932,2116,170756
2018-05-13_19-30-28.473866760,1526232628.475569977,2018-05-13_19-30-28.479303559,1526232628.480980893,0.96,0.98,0.96,615566,532106,3443,1231,1450,1249,930,933,971,892,1401732,0,4785,11013707,2515,0,13,0,0,0,32804244,31717564,31607452,2116,170760
2018-05-13_19-30-58.522931594,1526232658.524675949,2018-05-13_19-30-58.528524675,1526232658.530211510,0.97,0.99,0.96,616890,533250,3451,1231,1450,1249,930,933,986,892,1404734,0,4792,11034734,2515,0,13,0,0,0,32804244,31716900,31606788,2116,170760
2018-05-13_19-31-28.572269789,1526232688.574006461,2018-05-13_19-31-28.577765347,1526232688.579451898,1.01,0.99,0.96,618214,534394,3469,1232,1450,1250,930,933,990,892,1407736,0,4798,11055763,2515,0,13,0,0,0,32804244,31730428,31620316,2116,170756
2018-05-13_19-31-58.621247791,1526232718.622963730,2018-05-13_19-31-58.626710374,1526232718.628403908,1.01,0.99,0.96,619538,535538,3491,1234,1450,1250,930,933,990,892,1410736,0,4803,11076795,2515,0,13,0,0,0,32804244,31730484,31620372,2116,170760
2018-05-13_19-32-28.670212993,1526232748.671932575,2018-05-13_19-32-28.675670516,1526232748.677347795,1.00,0.99,0.96,620862,536682,3502,1234,1450,1251,942,933,990,892,1413736,0,4809,11097824,2515,0,13,0,0,0,32804244,31731092,31620980,2116,170760
2018-05-13_19-32-58.719259964,1526232778.720978649,2018-05-13_19-32-58.724708318,1526232778.726398086,1.00,0.99,0.96,622186,537826,3509,1234,1450,1251,959,933,990,892,1416736,0,4813,11118856,2515,0,13,0,0,0,32804244,31730980,31620868,2116,170760
2018-05-13_19-33-28.768211474,1526232808.769932329,2018-05-13_19-33-28.773694071,1526232808.775387732,1.00,0.99,0.96,623510,538970,3517,1234,1450,1251,963,933,990,904,1419736,0,4819,11139886,2515,0,13,0,0,0,32804244,31730540,31620428,2116,170760
2018-05-13_19-33-58.817157502,1526232838.818867799,2018-05-13_19-33-58.822595564,1526232838.824403844,1.00,0.99,0.96,624834,540114,3524,1234,1450,1251,963,933,990,921,1422736,0,4823,11160918,2515,0,13,0,0,0,32804244,31730348,31619928,2116,170760
2018-05-13_19-34-28.866144496,1526232868.867877666,2018-05-13_19-34-28.871625011,1526232868.873307937,1.00,0.99,0.96,626158,541258,3527,1234,1450,1268,963,933,990,925,1425737,0,4829,11181947,2515,0,13,0,0,0,32804244,31730028,31619916,2116,170760
2018-05-13_19-34-58.915062720,1526232898.916779579,2018-05-13_19-34-58.920535044,1526232898.922214899,1.00,0.99,0.96,627482,542402,3529,1235,1450,1288,963,933,990,925,1428736,0,4834,11202979,2515,0,13,0,0,0,32804244,31730172,31620060,2116,170760
2018-05-13_19-35-28.963939088,1526232928.965656991,2018-05-13_19-35-28.969436355,1526232928.971119829,1.00,0.99,0.96,628806,543546,3536,1235,1450,1293,963,945,990,925,1431737,0,4840,11224009,2515,0,13,0,0,0,32804244,31730112,31619736,2116,170760
2018-05-13_19-35-59.012829525,1526232959.014528539,2018-05-13_19-35-59.018411776,1526232959.020094715,1.00,0.99,0.96,630130,544690,3544,1235,1450,1293,963,961,990,925,1434736,0,4845,11245040,2515,0,13,0,0,0,32804244,31730932,31620820,2116,170760
2018-05-13_19-36-29.061949715,1526232989.063714029,2018-05-13_19-36-29.067588074,1526232989.069318631,1.00,0.99,0.96,631454,545834,3547,1251,1450,1293,963,965,990,925,1437738,0,4853,11266067,2515,0,13,0,0,0,32804244,31717364,31607516,2116,170768
2018-05-13_19-36-59.111390153,1526233019.113101573,2018-05-13_19-36-59.116867225,1526233019.118547156,0.94,0.97,0.95,632778,546978,3549,1271,1450,1294,963,965,990,925,1440739,0,4857,11287098,2515,0,13,0,0,0,32804244,31717672,31607564,2116,170768
2018-05-13_19-37-29.160477924,1526233049.162211610,2018-05-13_19-37-29.165971923,1526233049.167648459,0.96,0.98,0.95,634102,548122,3568,1276,1451,1294,963,965,990,925,1443741,0,4865,11308123,2515,0,14,0,0,0,32804244,31717144,31607036,2116,170772
2018-05-13_19-37-59.209741368,1526233079.211506977,2018-05-13_19-37-59.215412130,1526233079.217121039,0.92,0.96,0.95,635426,549266,3589,1277,1452,1294,963,965,990,925,1446744,0,4871,11329150,2515,0,14,0,0,0,32804244,31716964,31606856,2116,170772
2018-05-13_19-38-29.259185910,1526233109.260915310,2018-05-13_19-38-29.264674255,1526233109.266358965,0.95,0.96,0.95,636750,550410,3600,1277,1453,1294,975,965,990,925,1449744,0,4877,11350180,2515,0,14,0,0,0,32804244,31717380,31607272,2116,170772
2018-05-13_19-38-59.308490796,1526233139.310244326,2018-05-13_19-38-59.314102775,1526233139.315796310,0.97,0.97,0.95,638074,551554,3607,1277,1453,1294,993,965,990,925,1452746,0,4885,11371208,2515,0,14,0,0,0,32804244,31717264,31607160,2116,170776
2018-05-13_19-39-29.358144279,1526233169.359894828,2018-05-13_19-39-29.363689533,1526233169.365390518,0.92,0.96,0.95,639398,552698,3610,1277,1470,1294,997,965,990,925,1455747,0,4891,11392237,2515,0,14,0,0,0,32804244,31730576,31620468,2116,170768
2018-05-13_19-39-59.407418456,1526233199.409137471,2018-05-13_19-39-59.412887649,1526233199.414571198,0.95,0.96,0.95,640722,553842,3611,1277,1493,1294,997,965,990,925,1458746,0,4896,11413268,2515,0,14,0,0,0,32804244,31730272,31620424,2116,170768
2018-05-13_19-40-29.456506610,1526233229.458241190,2018-05-13_19-40-29.462035901,1526233229.463731907,0.97,0.96,0.95,642046,554986,3618,1277,1498,1294,997,965,1002,925,1461747,0,4904,11434296,2515,0,14,0,0,0,32804244,31730340,31620240,2116,170780
2018-05-13_19-40-59.505667862,1526233259.507375588,2018-05-13_19-40-59.511142340,1526233259.512835463,0.98,0.96,0.95,643370,556130,3625,1277,1499,1294,997,965,1018,925,1464747,0,4909,11455327,2515,0,14,0,0,0,32804244,31730032,31619932,2116,170780
2018-05-13_19-41-29.554648001,1526233289.556373307,2018-05-13_19-41-29.560131866,1526233289.561815794,0.99,0.97,0.95,644694,557274,3633,1277,1499,1294,997,977,1022,925,1467748,0,4915,11476356,2515,0,14,0,0,0,32804244,31730000,31620160,2116,170780
2018-05-13_19-41-59.603626919,1526233319.605334788,2018-05-13_19-41-59.609098356,1526233319.610782077,0.99,0.97,0.95,646018,558418,3641,1277,1499,1294,997,993,1022,925,1470747,0,4920,11497388,2515,0,14,0,0,0,32804244,31730124,31620024,2116,170780
2018-05-13_19-42-29.652532786,1526233349.654303920,2018-05-13_19-42-29.658077689,1526233349.659762603,0.93,0.96,0.95,647342,559562,3644,1293,1499,1294,997,997,1022,925,1473748,0,4926,11518417,2515,0,14,0,0,0,32804244,31730528,31620428,2116,170780
