StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_09-40-21.073694767,1526456421.076663644,2018-05-16_09-40-21.082326520,1526456421.085018715,0.80,0.87,0.81,47096222685536,50753296234,376666079,156735799,198502004,185407123,145066589,140451900,148158916,138764847,70444,7,1283788,43613735,2434,0,300485,0,0,0,32804244,31531676,31428384,2116,185976
2018-05-16_09-40-51.150131009,1526456451.152960054,2018-05-16_09-40-51.159398259,1526456451.161599963,0.73,0.85,0.81,47180002551948,50840398780,377374527,156735799,198502004,185407123,147627022,140451900,148158916,138764847,70506,7,1285877,43633498,2434,0,300584,0,0,0,32804244,31531824,31428528,2116,185980
2018-05-16_09-41-21.222123584,1526456481.225068108,2018-05-16_09-41-21.230961562,1526456481.233655249,0.78,0.85,0.81,47263630296422,50928171226,378075371,156735799,198502004,185407123,150189586,140451900,148158916,138764847,70558,7,1288100,43653281,2434,0,300675,0,0,0,32804244,31545184,31441872,2116,185972
2018-05-16_09-41-51.297616848,1526456511.300517508,2018-05-16_09-41-51.306025630,1526456511.308943112,0.86,0.86,0.81,47348292149706,51036022432,378668221,156735799,198502004,185407123,152537663,140451900,148158916,138764847,70608,7,1290451,43672891,2434,0,300762,0,0,0,32804244,31544572,31441528,2116,185972
2018-05-16_09-42-21.372491976,1526456541.375294404,2018-05-16_09-42-21.380849114,1526456541.383410624,0.66,0.81,0.80,47406341924910,51133702678,379096739,156735799,198502004,185407123,154557765,140451900,148158916,138764847,70655,7,1292210,43693378,2434,0,300794,0,0,0,32804244,31543920,31441156,2116,185976
2018-05-16_09-42-51.442771726,1526456571.445151501,2018-05-16_09-42-51.450052647,1526456571.452468560,0.71,0.81,0.80,47468426215864,51227114344,379660399,156735799,198502004,185407123,156814310,140451900,148158916,138764847,70698,7,1294324,43713850,2434,0,300860,0,0,0,32804244,31544000,31441180,2116,185976
2018-05-16_09-43-21.509243633,1526456601.512156726,2018-05-16_09-43-21.518471291,1526456601.520632670,0.75,0.81,0.80,47551726875248,51315119470,380360693,156735799,198502004,185407123,159377707,140451900,148158916,138764847,70759,7,1296622,43733629,2434,0,300961,0,0,0,32804244,31543972,31440656,2116,185976
2018-05-16_09-43-51.583833762,1526456631.586019912,2018-05-16_09-43-51.590747474,1526456631.593782637,0.67,0.78,0.79,47636314781708,51423523336,380956597,156735799,198502004,185407123,161737614,140451900,148158916,138764847,70820,7,1298848,43753239,2434,0,301060,0,0,0,32804244,31544576,31441288,2116,185976
2018-05-16_09-44-21.661503911,1526456661.663982633,2018-05-16_09-44-21.670121082,1526456661.672827535,0.67,0.77,0.78,47720058397404,51511695262,381660514,156735799,198502004,185407123,164307899,140451900,148158916,138764847,70877,7,1300993,43773006,2434,0,301171,0,0,0,32804244,31544008,31440704,2116,185976
2018-05-16_09-44-51.735186375,1526456691.738098386,2018-05-16_09-44-51.743811402,1526456691.746456526,0.86,0.81,0.79,47803971644690,51599338888,382368822,156735799,198502004,185407123,166887633,140451900,148158916,138764847,70931,7,1303177,43792769,2434,0,301272,0,0,0,32804244,31543544,31439696,2116,185976
2018-05-16_09-45-21.808207489,1526456721.811333570,2018-05-16_09-45-21.816556935,1526456721.819391331,0.70,0.78,0.78,47861464138630,51695030914,382797731,156735799,198502004,185407123,168878681,140451900,148158916,138764847,70979,7,1304350,43813305,2434,0,301302,0,0,0,32804244,31543492,31440412,2116,185976
2018-05-16_09-45-51.873994834,1526456751.876706702,2018-05-16_09-45-51.881115991,1526456751.883033835,0.77,0.79,0.78,47944516117456,51783181180,383496075,156735799,198502004,185407123,171424999,140451900,148158916,138764847,71033,7,1306600,43833085,2434,0,301394,0,0,0,32804244,31544536,31440832,2116,185976
2018-05-16_09-46-21.941017408,1526456781.943878949,2018-05-16_09-46-21.950029920,1526456781.952426098,0.73,0.77,0.78,48028393512862,51870868426,384200289,156735799,198502004,185407123,174001416,140451900,148158916,138764847,71092,7,1308921,43852842,2434,0,301514,0,0,0,32804244,31532396,31428544,2116,185988
2018-05-16_09-46-52.012763984,1526456812.014497622,2018-05-16_09-46-52.018273581,1526456812.019969742,0.90,0.81,0.79,48090821702060,51896412112,386980018,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71125,7,1310626,43873842,2434,0,302752,0,0,0,32804244,31532308,31429000,2116,185988
2018-05-16_09-47-22.062510606,1526456842.064291736,2018-05-16_09-47-22.068198538,1526456842.069900912,1.06,0.86,0.81,48152729200878,51919778578,389846498,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71160,7,1312227,43894864,2434,0,304122,0,0,0,32804244,31533744,31430696,2116,185988
2018-05-16_09-47-52.112737935,1526456872.114523506,2018-05-16_09-47-52.118448488,1526456872.120161617,1.04,0.87,0.81,48214606595824,51943602724,392710097,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71195,7,1313788,43915883,2434,0,305536,0,0,0,32804244,31533652,31430348,2116,185992
2018-05-16_09-48-22.162608790,1526456902.164331834,2018-05-16_09-48-22.168080733,1526456902.169774567,1.10,0.90,0.82,48276245386826,51967374250,395568301,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71226,7,1315368,43936912,2434,0,306923,0,0,0,32804244,31534448,31431144,2116,185992
2018-05-16_09-48-52.212064186,1526456932.213804834,2018-05-16_09-48-52.217580352,1526456932.219281552,1.06,0.91,0.83,48338156124828,51990759496,398442211,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71257,7,1316996,43957930,2434,0,308274,0,0,0,32804244,31534924,31431624,2116,186000
2018-05-16_09-49-22.261723133,1526456962.263470542,2018-05-16_09-49-22.267296441,1526456962.268999709,1.11,0.94,0.84,48400024751718,52014168562,401301227,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71294,7,1318655,43978957,2434,0,309578,0,0,0,32804244,31548156,31444852,2116,185992
2018-05-16_09-49-52.311396046,1526456992.313122819,2018-05-16_09-49-52.316901000,1526456992.318586246,1.13,0.96,0.85,48461680095126,52038035128,404152249,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71326,7,1320330,43999986,2434,0,310870,0,0,0,32804244,31548104,31444800,2116,185992
2018-05-16_09-50-22.360852505,1526457022.362635345,2018-05-16_09-50-22.366455574,1526457022.368149336,1.15,0.98,0.86,48523500242154,52061421454,407011156,156735799,198502004,185407123,174085992,140451900,148158916,138764847,71361,7,1322006,44021013,2434,0,312160,0,0,0,32804244,31548720,31445156,2116,186000
2018-05-16_09-50-52.410564315,1526457052.412516450,2018-05-16_09-50-52.417037715,1526457052.419378762,0.92,0.95,0.86,48583919583890,52164949600,407435816,156735799,200892463,185407123,174085992,140451900,148158916,138764847,71432,7,1323317,44041793,2434,0,312241,0,0,0,32804244,31546188,31442576,2116,186000
2018-05-16_09-51-22.468411395,1526457082.471208059,2018-05-16_09-51-22.475254312,1526457082.477115026,0.90,0.93,0.86,48666596011628,52308525106,407590476,156735799,204114759,185407123,174085992,140451900,148158916,138764847,71505,7,1325141,44061874,2434,0,312261,0,0,0,32804244,31545216,31441668,2116,186000
2018-05-16_09-51-52.529227387,1526457112.532047559,2018-05-16_09-51-52.535877389,1526457112.537572003,0.74,0.89,0.85,48751451533182,52424220472,407901470,156735799,207541810,185407123,174085992,140451900,148158916,138764847,71576,7,1327157,44081970,2434,0,312276,0,0,0,32804244,31544528,31441496,2116,186000
2018-05-16_09-52-22.586527665,1526457142.588451083,2018-05-16_09-52-22.592354029,1526457142.594047217,0.64,0.86,0.84,48836041417984,52570840798,408040949,156735799,210825415,185407123,174085992,140451900,148158916,138764847,71644,7,1329322,44101986,2434,0,312287,0,0,0,32804244,31543772,31440732,2116,186000
2018-05-16_09-52-52.643613932,1526457172.645758399,2018-05-16_09-52-52.649744444,1526457172.651631565,0.63,0.84,0.83,48920167478956,52715536504,408226186,156735799,214166506,185407123,174085992,140451900,148158916,138764847,71710,7,1331568,44122024,2434,0,312312,0,0,0,32804244,31543808,31440284,2116,186000
2018-05-16_09-53-22.700127113,1526457202.702602736,2018-05-16_09-53-22.707251081,1526457202.709357045,0.43,0.77,0.81,48981337465744,52823092330,408515488,156735799,216683759,185407123,174085992,140451900,148158916,138764847,71782,7,1332964,44142788,2434,0,312332,0,0,0,32804244,31542892,31439252,2116,186000
2018-05-16_09-53-52.760034097,1526457232.762082321,2018-05-16_09-53-52.767743879,1526457232.769561573,0.52,0.76,0.81,49063899197032,52967254276,408644766,156735799,219933585,185407123,174085992,140451900,148158916,138764847,71858,7,1334841,44162877,2434,0,312350,0,0,0,32804244,31543140,31440388,2116,186000
2018-05-16_09-54-22.824183827,1526457262.826961248,2018-05-16_09-54-22.830981634,1526457262.832988891,0.64,0.77,0.81,49148317375442,53081566342,408941365,156735799,223355111,185407123,174085992,140451900,148158916,138764847,71926,7,1336539,44182992,2434,0,312370,0,0,0,32804244,31531620,31427748,2116,186008
2018-05-16_09-54-52.880069458,1526457292.882764536,2018-05-16_09-54-52.887495553,1526457292.889897407,0.78,0.79,0.81,49207216330344,53181367168,409349111,156735799,223565621,185407123,174085992,140451900,150034439,138764847,71978,7,1338355,44203441,2434,0,312417,0,0,0,32804244,31532192,31428812,2116,186008
2018-05-16_09-55-22.944456040,1526457322.946549758,2018-05-16_09-55-22.952346076,1526457322.954562257,0.61,0.75,0.80,49289139644624,53267038834,410056262,156735799,223565621,185407123,174085992,140451900,152581216,138764847,72026,7,1340507,44223217,2434,0,312524,0,0,0,32804244,31532008,31428712,2116,186016
2018-05-16_09-55-53.019986762,1526457353.022851623,2018-05-16_09-55-53.028719067,1526457353.031354729,0.71,0.76,0.80,49373083768934,53352182320,410783590,156735799,223565621,185407123,174085992,140451900,155181558,138764847,72079,7,1342785,44242936,2434,0,312638,0,0,0,32804244,31532632,31429364,2116,186020
2018-05-16_09-56-23.095949202,1526457383.098015252,2018-05-16_09-56-23.102550181,1526457383.104630248,0.82,0.78,0.80,49457344513716,53453270206,411486892,156735799,223565621,185407123,174085992,140451900,157736030,138764847,72130,7,1345218,44262564,2434,0,312772,0,0,0,32804244,31532536,31428632,2116,186016
2018-05-16_09-56-53.166808933,1526457413.169085854,2018-05-16_09-56-53.174406962,1526457413.176769462,0.84,0.79,0.80,49541978216638,53557766452,412129541,156735799,223565621,185407123,174085992,140451900,160185580,138764847,72180,7,1347642,44282158,2434,0,312900,0,0,0,32804244,31532332,31429080,2116,186020
2018-05-16_09-57-23.251017305,1526457443.253579224,2018-05-16_09-57-23.259813328,1526457443.262284369,0.76,0.77,0.80,49601817326294,53657660518,412543988,156735799,223565621,185407123,174085992,140451900,162245919,138764847,72234,7,1349439,44302553,2434,0,312952,0,0,0,32804244,31544104,31441116,2116,186016
2018-05-16_09-57-53.327557328,1526457473.329638132,2018-05-16_09-57-53.334991392,1526457473.337962585,0.78,0.78,0.80,49684409820672,53743299784,413244086,156735799,223565621,185407123,174085992,140451900,164802459,138764847,72290,7,1351725,44322308,2434,0,313070,0,0,0,32804244,31544808,31441792,2116,186016
2018-05-16_09-58-23.407367379,1526457503.409868919,2018-05-16_09-58-23.414170747,1526457503.416076281,0.86,0.80,0.81,49769086783408,53849162890,413857283,156735799,223565621,185407123,174085992,140451900,167211681,138764847,72340,7,1354115,44341892,2434,0,313195,0,0,0,32804244,31544380,31440832,2116,186016
2018-05-16_09-58-53.473155247,1526457533.475558487,2018-05-16_09-58-53.480628233,1526457533.482723009,0.87,0.80,0.81,49829360320710,53949514156,414290787,156735799,223565621,185407123,174085992,140451900,167379517,140641657,72387,7,1355943,44362278,2434,0,313245,0,0,0,32804244,31543316,31440324,2116,186016
2018-05-16_09-59-23.541980225,1526457563.544855150,2018-05-16_09-59-23.550987776,1526457563.553762189,0.87,0.81,0.81,49911890814480,54053110402,414896939,156735799,223565621,185407123,174085992,140451900,167379517,143002146,72439,7,1358257,44381963,2434,0,313351,0,0,0,32804244,31543908,31440920,2116,186016
2018-05-16_09-59-53.615360935,1526457593.617987768,2018-05-16_09-59-53.624192271,1526457593.627601973,0.92,0.83,0.81,49996787264324,54160387168,415498698,156735799,223565621,185407123,174085992,140451900,167379517,145363284,72496,7,1360634,44401555,2434,0,313476,0,0,0,32804244,31543692,31440420,2116,186016
2018-05-16_10-00-23.696577457,1526457623.698771545,2018-05-16_10-00-23.703551791,1526457623.705403313,0.74,0.79,0.80,50081283880824,54266090494,416143133,156735799,223565621,185407123,174085992,140451900,167379517,147810758,72552,7,1362920,44421173,2435,0,313591,0,0,0,32804244,31543852,31440040,2116,186024
2018-05-16_10-00-53.760365359,1526457653.763252309,2018-05-16_10-00-53.769308779,1526457653.771906587,0.78,0.80,0.80,50165037259228,54354200200,416851744,156735799,223565621,185407123,174085992,140451900,167379517,150384524,72608,7,1365174,44440924,2435,0,313701,0,0,0,32804244,31542608,31439356,2116,186024
2018-05-16_10-01-23.840611921,1526457683.842820091,2018-05-16_10-01-23.848158542,1526457683.850930864,0.68,0.77,0.79,50224523169246,54449686546,417241954,156735799,223565621,185407123,174085992,140451900,167379517,152383433,72661,7,1366973,44461383,2435,0,313739,0,0,0,32804244,31542520,31439796,2116,186024
2018-05-16_10-01-53.906088691,1526457713.908475087,2018-05-16_10-01-53.913327396,1526457713.915227349,0.81,0.79,0.80,50306436497218,54551774632,417895691,156735799,223565621,185407123,174085992,140451900,167379517,154852873,72706,7,1369331,44481104,2435,0,313861,0,0,0,32804244,31543152,31439900,2116,186024
2018-05-16_10-02-23.972704973,1526457743.975605981,2018-05-16_10-02-23.981852503,1526457743.984566376,0.81,0.80,0.80,50390899177220,54658467778,418530977,156735799,223565621,185407123,174085992,140451900,167379517,157295826,72760,7,1371780,44500718,2435,0,313985,0,0,0,32804244,31531800,31428256,2116,186036
2018-05-16_10-02-54.043890657,1526457774.046036358,2018-05-16_10-02-54.051311258,1526457774.053315234,0.77,0.78,0.79,50452540819490,54760881544,418786993,156735799,223565621,187586547,174085992,140451900,167379517,157492823,72827,7,1373443,44521457,2435,0,314011,0,0,0,32804244,31530744,31427460,2116,186032
