StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-14_22-22-13.410274984,1526329333.413707105,2018-05-14_22-22-13.419948912,1526329333.422846617,0.74,0.72,0.70,20713288347264,18271398018,52062869,100957714,84931284,95793750,33361235,35237254,32776452,37623382,105777,6,787150,75116856,2990,0,71488,0,0,0,32804244,31532016,31429708,2116,194156
2018-05-14_22-22-43.487843465,1526329363.490813706,2018-05-14_22-22-43.497471061,1526329363.500597498,0.78,0.73,0.70,20793988130060,18360406704,52062869,100957714,84931284,95793750,33361235,37663051,32776452,37693208,105837,6,789217,75136801,2990,0,71507,0,0,0,32804244,31531964,31429948,2116,194160
2018-05-14_22-23-13.564053000,1526329393.566033348,2018-05-14_22-23-13.570274353,1526329393.572143088,0.61,0.69,0.69,20874667329246,18469008030,52062869,100957714,88031233,95793750,33361235,37738366,32776452,37693208,105894,6,791163,75156969,2990,0,71516,0,0,0,32804244,31532392,31429756,2116,194160
2018-05-14_22-23-43.623956459,1526329423.626715404,2018-05-14_22-23-43.631574636,1526329423.634504380,0.51,0.66,0.68,20948792430586,18555576876,52062869,100957714,88131120,95793750,33361235,37738366,32776452,37822153,105945,6,792996,75177303,2990,0,71525,0,0,0,32804244,31531764,31429452,2116,194164
2018-05-14_22-24-13.695182581,1526329453.698313375,2018-05-14_22-24-13.704225086,1526329453.707568365,0.57,0.66,0.68,21028914679086,18645016002,52062869,100957714,88131120,95793750,33361235,37738366,35204903,37826450,106001,6,795043,75197296,2990,0,71532,0,0,0,32804244,31544532,31442280,2116,194156
2018-05-14_22-24-43.778849913,1526329483.781753156,2018-05-14_22-24-43.787815276,1526329483.790441108,0.68,0.68,0.68,21108925568266,18734682288,52062869,100957714,88131120,95793750,35804033,37738366,35285958,37826450,106056,6,797107,75217287,2990,0,71548,0,0,0,32804244,31544712,31442692,2116,194156
2018-05-14_22-25-13.848617460,1526329513.850824724,2018-05-14_22-25-13.855761070,1526329513.857630504,0.53,0.64,0.67,21190261077142,18843462474,52062869,100957714,88131120,98936790,35885941,37738366,35285958,37826450,106112,6,799083,75237419,2990,0,71561,0,0,0,32804244,31544132,31441284,2116,194160
2018-05-14_22-25-43.908013519,1526329543.910563690,2018-05-14_22-25-43.915883428,1526329543.918483054,0.51,0.63,0.67,21265108261538,18943680480,52062869,103757644,88131120,99046095,35885941,37738366,35285958,37826450,106164,6,800900,75257852,2990,0,71586,0,0,0,32804244,31543712,31441448,2116,194160
2018-05-14_22-26-13.978237156,1526329573.980654780,2018-05-14_22-26-13.986159652,1526329573.988221165,0.50,0.62,0.66,21345560384226,19037340306,52062869,103858899,88131120,99046095,35885941,37738366,35285958,37921005,106213,6,802924,75277922,2990,0,71610,0,0,0,32804244,31543364,31441092,2116,194160
2018-05-14_22-26-44.054487121,1526329604.056603393,2018-05-14_22-26-44.061558118,1526329604.063685085,0.51,0.60,0.66,21420437149552,19137115632,52062869,103858899,90987210,99046095,35885941,37738366,35285958,37924400,106271,6,804740,75298360,2990,0,71619,0,0,0,32804244,31542280,31439980,2116,194160
2018-05-14_22-27-14.114729202,1526329634.117378145,2018-05-14_22-27-14.123495099,1526329634.126756148,0.64,0.63,0.67,21500665145368,19227399618,52062869,103858899,91094134,99046095,35885941,40167447,35285958,37924400,106325,6,806790,75318348,2990,0,71628,0,0,0,32804244,31542516,31439956,2116,194160
2018-05-14_22-27-44.200228104,1526329664.203148150,2018-05-14_22-27-44.209258821,1526329664.212143398,0.70,0.65,0.67,21581405503722,19316415384,52062869,103858899,91094134,99046095,35885941,40258540,35285958,40190672,106379,6,808837,75338355,2990,0,71652,0,0,0,32804244,31542580,31440584,2116,194160
2018-05-14_22-28-14.289222718,1526329694.291282978,2018-05-14_22-28-14.295796252,1526329694.298300520,0.68,0.65,0.67,21663650625888,19426219950,52062869,103858899,94221542,99046095,35885941,40258540,35285958,40274560,106438,6,810835,75358456,2990,0,71660,0,0,0,32804244,31542980,31440420,2116,194160
2018-05-14_22-28-44.348880945,1526329724.352091101,2018-05-14_22-28-44.357756860,1526329724.360174497,0.74,0.67,0.68,21744670855050,19520683896,52062869,103858899,94342900,99046095,35885941,40258540,35285958,40365951,106490,6,812892,75378494,2990,0,71673,0,0,0,32804244,31544880,31442628,2116,194160
2018-05-14_22-29-14.425311719,1526329754.427940543,2018-05-14_22-29-14.433074186,1526329754.435690517,0.84,0.70,0.69,21818686523938,19604045562,52062869,103858899,94342900,99046095,35885941,40258540,35285958,42532333,106543,6,814787,75398792,2990,0,71685,0,0,0,32804244,31532340,31429772,2116,194168
2018-05-14_22-29-44.497405140,1526329784.500835920,2018-05-14_22-29-44.508959412,1526329784.511976462,0.84,0.71,0.69,21898883363072,19693845408,52062869,103858899,94342900,99046095,35885941,42691644,35285958,42616249,106603,6,816856,75418764,2990,0,71704,0,0,0,32804244,31530296,31428024,2116,194172
2018-05-14_22-30-14.575504796,1526329814.577920432,2018-05-14_22-30-14.582992187,1526329814.584968831,0.84,0.72,0.70,21973175830260,19776504354,52062869,103858899,94342900,99046095,38121678,42788044,35285958,42616249,106656,6,818746,75439028,2990,0,71720,0,0,0,32804244,31531676,31429428,2116,194180
2018-05-14_22-30-44.644107111,1526329844.646312340,2018-05-14_22-30-44.651838976,1526329844.654004029,0.79,0.72,0.69,22054048637016,19866999420,52062869,103858899,94342900,99046095,38211999,42788044,37740581,42616249,106719,6,820797,75458964,2990,0,71740,0,0,0,32804244,31530824,31428848,2116,194180
2018-05-14_22-31-14.716649627,1526329874.719457563,2018-05-14_22-31-14.726775330,1526329874.729385157,0.80,0.73,0.70,22134230867852,19974683106,52062869,106866831,94342900,99046095,38211999,42788044,37842076,42616249,106778,6,822748,75479146,2990,0,71764,0,0,0,32804244,31531788,31429736,2116,194184
2018-05-14_22-31-44.794287026,1526329904.796907882,2018-05-14_22-31-44.801426584,1526329904.803292853,0.67,0.71,0.69,22216036172868,20084675112,52062869,106992897,94342900,102186554,38211999,42788044,37842076,42616249,106831,6,824738,75499268,2990,0,71775,0,0,0,32804244,31531496,31429496,2116,194188
2018-05-14_22-32-14.853379707,1526329934.857183301,2018-05-14_22-32-14.863405780,1526329934.866207292,0.61,0.69,0.68,22290239467222,20168176038,52062869,106992897,94342900,102321711,38211999,45017413,37842076,42616249,106881,6,826625,75519545,2990,0,71786,0,0,0,32804244,31544740,31442196,2116,194180
2018-05-14_22-32-44.925463847,1526329964.927978258,2018-05-14_22-32-44.932776920,1526329964.935030907,0.62,0.68,0.68,22370313183834,20258021064,52062869,106992897,94342900,102321711,38211999,45113761,37842076,44896275,106937,6,828643,75539570,2990,0,71797,0,0,0,32804244,31544416,31441880,2116,194180
2018-05-14_22-33-14.999856984,1526329995.002511807,2018-05-14_22-33-15.007520672,1526329995.010288520,0.71,0.70,0.69,22451510780222,20350994670,52062869,106992897,94342900,102321711,38211999,45113761,37842076,45093465,106994,6,830660,75559596,2990,0,71806,0,0,0,32804244,31544996,31442416,2116,194180
2018-05-14_22-33-45.072241840,1526330025.074366563,2018-05-14_22-33-45.078454292,1526330025.080443355,0.57,0.66,0.68,22532238544886,20459638356,52062869,106992897,97397464,102321711,38211999,45113761,37842076,45097893,107051,6,832617,75579761,2990,0,71812,0,0,0,32804244,31544616,31442324,2116,194180
2018-05-14_22-34-15.127775785,1526330055.129595110,2018-05-14_22-34-15.134052483,1526330055.136422458,0.59,0.66,0.68,22612703493782,20569186062,52062869,106992897,97537659,105400877,38211999,45113761,37842076,45097893,107106,6,834561,75599948,2990,0,71821,0,0,0,32804244,31544236,31441712,2116,194180
2018-05-14_22-34-45.186108558,1526330085.189447144,2018-05-14_22-34-45.194413111,1526330085.196182964,0.69,0.68,0.68,22693156991826,20677601088,52062869,109983372,97537659,105544638,38211999,45113761,37842076,45097893,107159,6,836512,75620118,2990,0,71845,0,0,0,32804244,31543568,31441024,2116,194180
2018-05-14_22-35-15.253316622,1526330115.256063103,2018-05-14_22-35-15.262660322,1526330115.265235593,0.75,0.70,0.69,22767514927036,20761378674,52062869,110126576,97537659,105544638,38211999,45113761,40072091,45097893,107213,6,838393,75640398,2990,0,71850,0,0,0,32804244,31542968,31440968,2116,194180
2018-05-14_22-35-45.325836760,1526330145.328873953,2018-05-14_22-35-45.334455652,1526330145.336846771,0.64,0.68,0.68,22847931730110,20849877180,52062869,110126576,97537659,105544638,40605928,45113761,40178961,45097893,107270,6,840456,75660356,2990,0,71866,0,0,0,32804244,31543984,31441724,2116,194180
2018-05-14_22-36-15.401440915,1526330175.404190716,2018-05-14_22-36-15.409850177,1526330175.412430134,0.73,0.69,0.68,22928692018904,20939529066,52062869,110126576,97537659,105544638,43132037,45113761,40178961,45097893,107328,6,842519,75680305,2990,0,71877,0,0,0,32804244,31543800,31441172,2116,194180
2018-05-14_22-36-45.473735907,1526330205.476684718,2018-05-14_22-36-45.482316191,1526330205.485526863,0.69,0.69,0.68,23002983897932,21022378392,52062869,110126576,97537659,105544638,43251562,45113761,42403115,45097893,107385,6,844409,75700585,2990,0,71889,0,0,0,32804244,31543216,31440328,2116,194180
2018-05-14_22-37-15.549884170,1526330235.551902038,2018-05-14_22-37-15.559196390,1526330235.561765578,0.67,0.68,0.68,23084701127626,21130936278,52062869,113146756,97537659,105544638,43251562,45113761,42513343,45097893,107445,6,846386,75720693,2990,0,71922,0,0,0,32804244,31530764,31428792,2116,194192
2018-05-14_22-37-45.625006988,1526330265.627221600,2018-05-14_22-37-45.632255851,1526330265.634243047,0.74,0.70,0.69,23165217077816,21239362584,52062869,113302460,97537659,108592556,43251562,45113761,42513343,45097893,107502,6,848340,75740874,2990,0,71936,0,0,0,32804244,31530688,31428100,2116,194192
2018-05-14_22-38-15.688717430,1526330295.690693613,2018-05-14_22-38-15.694969290,1526330295.696935197,0.78,0.71,0.69,23245773498224,21347966850,52062869,113302460,100556460,108749578,43251562,45113761,42513343,45097893,107558,6,850308,75761056,2990,0,71941,0,0,0,32804244,31530836,31427728,2116,194192
2018-05-14_22-38-45.750394872,1526330325.753873409,2018-05-14_22-38-45.759346837,1526330325.762247584,0.61,0.68,0.68,23327190180164,21441758316,52062869,113302460,100716141,108749578,43251562,45113761,42513343,45193309,107615,6,852329,75781065,2990,0,71956,0,0,0,32804244,31530416,31428132,2116,194200
2018-05-14_22-39-15.819099229,1526330355.821694930,2018-05-14_22-39-15.826880026,1526330355.829509400,0.77,0.71,0.69,23407745086880,21532166982,52062869,113302460,100716141,108749578,43251562,45113761,42513343,47459865,107677,6,854378,75801070,2990,0,71970,0,0,0,32804244,31531660,31430216,2116,194204
2018-05-14_22-39-45.891959752,1526330385.895069868,2018-05-14_22-39-45.901347054,1526330385.903927517,0.72,0.70,0.69,23482126800470,21614673588,52062869,113302460,100716141,108749578,43251562,47328388,42513343,47581102,107731,6,856280,75821329,2990,0,71979,0,0,0,32804244,31530308,31428568,2116,194204
2018-05-14_22-40-15.965928392,1526330415.967842920,2018-05-14_22-40-15.972231824,1526330415.974019499,0.84,0.73,0.69,23563173315414,21723199614,52062869,113302460,100716141,111836937,43251562,47449354,42513343,47581102,107788,6,858257,75841470,2992,0,71989,0,0,0,32804244,31542712,31440720,2116,194200
2018-05-14_22-40-46.024393731,1526330446.026970649,2018-05-14_22-40-46.031972520,1526330446.034728632,0.70,0.71,0.69,23643701994368,21831884520,52062869,116252820,100716141,112009869,43251562,47449354,42513343,47581102,107845,6,860204,75861649,2992,0,72018,0,0,0,32804244,31543020,31440772,2116,194200
2018-05-14_22-41-16.096819038,1526330476.099561139,2018-05-14_22-41-16.105369643,1526330476.107995211,0.67,0.70,0.69,23724698716380,21923266026,52062869,116420897,100716141,112009869,43251562,47449354,44929676,47581102,107901,6,862252,75881610,2992,0,72026,0,0,0,32804244,31542852,31440600,2116,194200
2018-05-14_22-41-46.180214751,1526330506.182837290,2018-05-14_22-41-46.189298882,1526330506.191970095,0.67,0.70,0.68,23799309870830,22006412172,52062869,116420897,100716141,112009869,45476053,47449354,45067188,47581102,107957,6,864155,75901867,2992,0,72038,0,0,0,32804244,31543856,31441320,2116,194200
2018-05-14_22-42-16.244933545,1526330536.248655283,2018-05-14_22-42-16.255058825,1526330536.257426546,0.65,0.70,0.68,23878692023526,22095306198,52062869,116420897,100716141,112009869,45603738,49820572,45067188,47581102,108011,6,866175,75921889,2992,0,72047,0,0,0,32804244,31543004,31441016,2116,194200
2018-05-14_22-42-46.323382709,1526330566.326470927,2018-05-14_22-42-46.333217291,1526330566.336119687,0.65,0.69,0.68,23952987466466,22178791044,52062869,116420897,100716141,112009869,45603738,49958150,45067188,49726347,108063,6,868059,75942177,2992,0,72064,0,0,0,32804244,31542652,31440068,2116,194200
2018-05-14_22-43-16.398774322,1526330596.402291482,2018-05-14_22-43-16.408056475,1526330596.411348649,0.73,0.71,0.69,24033261243176,22271676570,52062869,116420897,100716141,112009869,45603738,49958150,45067188,49939393,108119,6,870090,75962254,2992,0,72076,0,0,0,32804244,31542848,31440864,2116,194200
2018-05-14_22-43-46.484658215,1526330626.486815872,2018-05-14_22-43-46.491092095,1526330626.493168999,0.76,0.72,0.69,24114671970730,22395627936,52062869,116420897,103649660,112009869,45603738,49958150,45067188,49944669,108178,6,872104,75982263,2992,0,72084,0,0,0,32804244,31542896,31439804,2116,194200
2018-05-14_22-44-16.545644020,1526330656.549641717,2018-05-14_22-44-16.555906436,1526330656.558069933,0.84,0.75,0.70,24194644167268,22498212342,52062869,116420897,103824775,112009869,45603738,49958150,45067188,52065014,108235,6,874149,76002224,2992,0,72099,0,0,0,32804244,31543156,31440880,2116,194200
2018-05-14_22-44-46.630996333,1526330686.634389243,2018-05-14_22-44-46.641534704,1526330686.643841091,0.83,0.75,0.70,24274278721746,22587972948,52062869,116420897,103824775,112009869,45603738,52329646,45067188,52191203,108288,6,876204,76022238,2992,0,72111,0,0,0,32804244,31543060,31440780,2116,194200
2018-05-14_22-45-16.713663421,1526330716.716047542,2018-05-14_22-45-16.720418729,1526330716.722508802,0.51,0.68,0.68,24348576692730,22686091914,52062869,116420897,106573135,112009869,45603738,52472351,45067188,52191203,108343,6,878019,76042692,2992,0,72124,0,0,0,32804244,31530824,31428280,2116,194212
2018-05-14_22-45-46.776646700,1526330746.780250241,2018-05-14_22-45-46.787808269,1526330746.791219454,0.63,0.70,0.68,24428975085228,22779631620,52062869,116420897,106740948,112009869,45603738,52472351,45067188,52281129,108396,6,880044,76062758,2992,0,72156,0,0,0,32804244,31531392,31428560,2116,194216
2018-05-14_22-46-16.853698169,1526330776.857069649,2018-05-14_22-46-16.862919776,1526330776.864792280,0.59,0.68,0.68,24503623059672,22896046146,52062869,119007716,106740948,112009869,45603738,52472351,45067188,52286814,108451,6,881862,76083105,2992,0,72190,0,0,0,32804244,31530988,31428460,2116,194216
2018-05-14_22-46-46.918968118,1526330806.921012137,2018-05-14_22-46-46.926299475,1526330806.928281003,0.69,0.69,0.68,24584877264522,23006281452,52062869,119170249,106740948,115076046,45603738,52472351,45067188,52286814,108510,6,883849,76103240,2992,0,72199,0,0,0,32804244,31530428,31428180,2116,194220
2018-05-14_22-47-16.978871620,1526330836.982011795,2018-05-14_22-47-16.988306469,1526330836.990651222,0.73,0.71,0.69,24665519194658,23097875118,52062869,119170249,106740948,115273603,47992205,52472351,45067188,52286814,108572,6,885917,76123207,2992,0,72212,0,0,0,32804244,31530792,31428564,2116,194220
2018-05-14_22-47-47.054634011,1526330867.057601863,2018-05-14_22-47-47.063677954,1526330867.066382241,0.84,0.73,0.70,24746155759202,23187349944,52062869,119170249,106740948,115273603,48147116,52472351,47436063,52286814,108630,6,887965,76143167,2992,0,72226,0,0,0,32804244,31542916,31440696,2116,194220
2018-05-14_22-48-17.136189268,1526330897.138417584,2018-05-14_22-48-17.145160120,1526330897.147872941,0.76,0.73,0.69,24820202519558,23284595610,52062869,119170249,106740948,115273603,48147116,52472351,47589054,52507705,108683,6,889850,76163433,2992,0,72235,0,0,0,32804244,31542028,31439784,2116,194216
2018-05-14_22-48-47.208352466,1526330927.211079568,2018-05-14_22-48-47.215635636,1526330927.217691458,0.73,0.72,0.69,24900601411962,23393595636,52062869,119170249,109745524,115273603,48147116,52472351,47589054,52521869,108736,6,891757,76183606,2992,0,72241,0,0,0,32804244,31542904,31440372,2116,194216
2018-05-14_22-49-17.268304615,1526330957.270740646,2018-05-14_22-49-17.277407445,1526330957.279477261,0.78,0.73,0.70,24981725800656,23485499442,52062869,119170249,109945031,115273603,48147116,54856308,47589054,52521869,108790,6,893777,76203547,2992,0,72248,0,0,0,32804244,31542812,31440576,2116,194216
2018-05-14_22-49-47.340820676,1526330987.342989996,2018-05-14_22-49-47.347965271,1526330987.351258122,0.80,0.74,0.70,25061388443580,23586464808,52062869,119170249,109945031,115273603,48147116,55016409,47589054,54672956,108850,6,895776,76223527,2992,0,72258,0,0,0,32804244,31542180,31440200,2116,194216
2018-05-14_22-50-17.422270107,1526331017.425351471,2018-05-14_22-50-17.431292465,1526331017.433719864,0.62,0.70,0.69,25141975595422,23677317954,52062869,119170249,109945031,115273603,48147116,55016409,49969790,54817806,108907,6,897824,76243495,2992,0,72271,0,0,0,32804244,31542984,31440192,2116,194228
2018-05-14_22-50-47.498737198,1526331047.501055064,2018-05-14_22-50-47.505831152,1526331047.508416412,0.69,0.72,0.69,25222727062756,23766830580,52062869,119170249,109945031,115273603,50504270,55016409,50130978,54817806,108965,6,899869,76263443,2992,0,72286,0,0,0,32804244,31542832,31440556,2116,194228
2018-05-14_22-51-17.568613025,1526331077.570732224,2018-05-14_22-51-17.575481152,1526331077.577820821,0.81,0.74,0.70,25298002940704,23866998906,52062869,119170249,109945031,118075535,50664861,55016409,50130978,54817806,109015,6,901730,76283857,2992,0,72292,0,0,0,32804244,31543072,31440820,2116,194228
2018-05-14_22-51-47.629129070,1526331107.631348866,2018-05-14_22-51-47.637075740,1526331107.640123934,0.75,0.74,0.70,25379623687654,23976688032,52062869,122136125,109945031,118271702,50664861,55016409,50130978,54817806,109075,6,903740,76303983,2992,0,72322,0,0,0,32804244,31543020,31440740,2116,194228
2018-05-14_22-52-17.708521058,1526331137.711407297,2018-05-14_22-52-17.717243123,1526331137.720040634,0.57,0.70,0.68,25454330798842,24061834158,52062869,122347485,109945031,118271702,50664861,55016409,50130978,56933606,109130,6,905623,76324269,2992,0,72336,0,0,0,32804244,31542992,31441564,2116,194232
